"['3/8/15', '3/9/15']","[0.8876133561134338, -0.15903179347515106, -1.3495526313781738, -0.3031368851661682, 0.017616841942071915, 0.7751972675323486, 1.1447675228118896, -0.5155974626541138, 1.5467709302902222, -0.08723843842744827, -0.4668063223361969, 0.15232634544372559, -0.005223620682954788, 0.88604736328125, -0.4095217287540436, 0.9041544198989868, 0.2081378996372223, -0.8026389479637146, 0.18710234761238098, 0.5144127607345581]"
"['3/9/15', '3/10/15']","[0.8141714930534363, -0.30839940905570984, -1.4057499170303345, -0.3056339621543884, 0.15068569779396057, 0.61920166015625, 0.7692925930023193, -0.26273423433303833, 1.215592384338379, 0.10093805193901062, -0.38576173782348633, 0.2344186156988144, -0.13562016189098358, 0.8485985994338989, -0.11039108783006668, 0.6283382773399353, 0.1087789237499237, -0.5514864921569824, 0.13666550815105438, 0.41644370555877686]"
"['3/10/15', '3/11/15']","[0.7518039345741272, -0.1770143061876297, -1.0456892251968384, -0.38832151889801025, 0.08289621770381927, 0.5509913563728333, 0.6787040829658508, -0.40073952078819275, 1.0983458757400513, 0.2141602337360382, -0.30971768498420715, 0.3539991080760956, 0.021862763911485672, 0.9078289866447449, -0.2613736391067505, 0.5012946724891663, 0.21575407683849335, -0.4441448450088501, 0.2479528933763504, 0.36510974168777466]"
"['3/11/15', '3/12/15']","[0.8039286732673645, -0.48058944940567017, -1.2439831495285034, -0.4903530180454254, 0.287256121635437, 0.7649846076965332, 0.8421939611434937, -0.33302849531173706, 1.3452262878417969, 0.01567172072827816, -0.28546127676963806, 0.47443291544914246, -0.24494433403015137, 0.9318825602531433, -0.40775197744369507, 0.5679047107696533, 0.1923813670873642, -0.6383578181266785, 0.42743629217147827, 0.40602582693099976]"
"['3/12/15', '3/13/15']","[0.889133632183075, -0.3666103184223175, -1.317318081855774, -0.5353994369506836, 0.3400864899158478, 0.5822772979736328, 0.7961509823799133, -0.27596792578697205, 1.3163152933120728, 0.22519798576831818, -0.4588852822780609, 0.5918694734573364, -0.05922831594944, 0.9713796377182007, -0.1470058262348175, 0.4409562051296234, 0.016012011095881462, -0.5912080407142639, 0.3566477596759796, 0.570016086101532]"
"['3/13/15', '3/14/15']","[0.7441874146461487, -0.3042493164539337, -1.0286566019058228, -0.5003061294555664, 0.22027765214443207, 0.6435749530792236, 0.7975019812583923, -0.3648317754268646, 1.2694470882415771, 0.05681156367063522, -0.23988015949726105, 0.43298277258872986, -0.0453999824821949, 0.9069384932518005, -0.2502041161060333, 0.4717574715614319, 0.21251708269119263, -0.5074436068534851, 0.46129950881004333, 0.37311381101608276]"
"['3/14/15', '3/15/15']","[0.5672246217727661, -0.25016748905181885, -0.9561825394630432, -0.228216752409935, 0.11631330102682114, 0.5662923455238342, 0.5763848423957825, -0.2111033797264099, 1.0795533657073975, -0.13642719388008118, -0.45402219891548157, 0.1806849092245102, -0.07430863380432129, 0.6357470154762268, -0.3481331169605255, 0.5294066071510315, -0.006411338225007057, -0.5717285871505737, 0.11156448721885681, 0.23802770674228668]"
"['3/15/15', '3/16/15']","[0.7822262644767761, -0.3686250150203705, -1.3373658657073975, -0.4147040843963623, 0.1837344914674759, 0.633425235748291, 0.669682502746582, -0.14673171937465668, 1.1998144388198853, -0.03504635766148567, -0.2091815024614334, 0.4537275731563568, -0.24394264817237854, 1.0255526304244995, -0.2524566054344177, 0.5063365697860718, -0.025998275727033615, -0.6677884459495544, 0.3405275344848633, 0.5203608274459839]"
"['3/16/15', '3/17/15']","[0.7368857860565186, -0.287969172000885, -1.4917393922805786, -0.38739025592803955, 0.27531251311302185, 0.6477758288383484, 0.7731420993804932, -0.21791769564151764, 1.3410874605178833, 0.15042902529239655, -0.5338011384010315, 0.3711102306842804, -0.013252356089651585, 1.024366021156311, -0.23542159795761108, 0.5363171100616455, -0.10649637877941132, -0.5914212465286255, 0.19106973707675934, 0.47522857785224915]"
"['3/17/15', '3/18/15']","[0.7625641822814941, -0.1736946851015091, -1.5737093687057495, -0.6268637180328369, 0.5280232429504395, 0.6781646013259888, 0.9201745390892029, -0.23703405261039734, 1.4572683572769165, 0.1193842738866806, -0.5648737549781799, 0.5720884799957275, -0.14378130435943604, 1.0914969444274902, -0.3147592544555664, 0.29130491614341736, -0.3414002060890198, -0.650982141494751, 0.18893760442733765, 0.8211947083473206]"
"['3/18/15', '3/19/15']","[0.6800640821456909, -0.3364088833332062, -1.106796383857727, -0.2917317748069763, 0.04855773597955704, 0.6032301783561707, 0.7781614065170288, -0.32474827766418457, 1.1694532632827759, -0.096230648458004, -0.43023204803466797, 0.34732958674430847, -0.18850262463092804, 0.718733012676239, -0.22683945298194885, 0.6627578735351562, 0.14224956929683685, -0.5937795639038086, 0.1542435586452484, 0.2254297435283661]"
"['3/19/15', '3/20/15']","[0.7909853458404541, -0.43577247858047485, -1.0768561363220215, -0.26839420199394226, 0.04176096245646477, 0.579844057559967, 0.931470513343811, -0.42346805334091187, 1.3607012033462524, -0.040202364325523376, -0.385866641998291, 0.34195178747177124, -0.22692057490348816, 0.8623055219650269, -0.34082621335983276, 0.8416697978973389, 0.3573436141014099, -0.7142395377159119, 0.30206236243247986, 0.40652140974998474]"
"['3/20/15', '3/21/15']","[0.7901968359947205, -0.3024294376373291, -1.0680768489837646, -0.3628830015659332, -0.017098521813750267, 0.603142499923706, 0.7728723883628845, -0.3143489956855774, 1.189953088760376, -0.036497995257377625, -0.3907499313354492, 0.4760282635688782, -0.0679621547460556, 0.7906916737556458, -0.1920659840106964, 0.6522154211997986, 0.24809782207012177, -0.5968192219734192, 0.23156027495861053, 0.37701696157455444]"
"['3/21/15', '3/22/15']","[0.41807517409324646, -0.40047138929367065, -0.9540035724639893, -0.2834416925907135, 0.3872109353542328, 0.46883758902549744, 0.3960457742214203, -0.0424576997756958, 1.0748337507247925, 0.1729767918586731, -0.7078572511672974, 0.34339144825935364, -0.182012140750885, 0.8361953496932983, -0.3620055019855499, 0.315827339887619, -0.38550451397895813, -0.49260440468788147, 0.07470707595348358, 0.26786381006240845]"
"['3/22/15', '3/24/15']","[0.8148173093795776, -0.2493586391210556, -1.1132878065109253, -0.3866465091705322, 0.021595865488052368, 0.6634628176689148, 0.7705759406089783, -0.42531833052635193, 1.2321522235870361, 0.16574226319789886, -0.4061896800994873, 0.361668199300766, -0.16060782968997955, 0.9813306331634521, -0.41832438111305237, 0.4586208164691925, 0.05610629543662071, -0.6379109621047974, 0.2608421742916107, 0.4866388738155365]"
"['3/24/15', '3/25/15']","[0.8325167298316956, -0.2530694603919983, -1.0998910665512085, -0.31990209221839905, 0.0029697902500629425, 0.6116477251052856, 1.0484423637390137, -0.27690550684928894, 1.2989362478256226, 0.12167642265558243, -0.49387088418006897, 0.11863001435995102, 0.1327328085899353, 0.7764583826065063, -0.08187750726938248, 0.9594499468803406, 0.17867423593997955, -0.6105643510818481, 0.38918185234069824, 0.36372795701026917]"
"['3/25/15', '3/26/15']","[0.11078798025846481, -0.005218894220888615, -0.1910197138786316, 0.030216382816433907, -0.07464508712291718, 0.23489491641521454, -0.07399433106184006, 0.04208182916045189, 0.046704407781362534, -0.08158521354198456, -0.09707061201334, 0.07468343526124954, 0.12208930402994156, 0.08950483798980713, -0.11083377152681351, 0.22278182208538055, 0.12763723731040955, -0.17394277453422546, -0.06604226678609848, -0.10337599366903305]"
"['3/26/15', '3/28/15']","[0.7098477482795715, -0.24626991152763367, -0.9920412302017212, -0.3158523738384247, 0.08481735736131668, 0.629696786403656, 0.686794102191925, -0.3418954014778137, 1.1130064725875854, 0.08806115388870239, -0.38250041007995605, 0.3956756293773651, -0.06858012080192566, 0.8153785467147827, -0.23382940888404846, 0.5259478092193604, 0.2202857881784439, -0.5789855122566223, 0.1864132434129715, 0.2714088559150696]"
"['3/28/15', '3/29/15']","[0.44188353419303894, -0.3415522575378418, -0.7821395397186279, -0.3134215474128723, -0.06614324450492859, 0.6050121784210205, 0.6005651354789734, -0.31740233302116394, 0.7422338128089905, 0.09277290850877762, -0.5122324228286743, 0.15332669019699097, -0.08049532026052475, 0.6468063592910767, -0.24171122908592224, 0.6290388107299805, 0.1814461052417755, -0.3244946002960205, -0.05023527145385742, 0.049825794994831085]"
"['3/29/15', '3/31/15']","[0.8124223351478577, -0.19119086861610413, -1.0447354316711426, -0.3398401737213135, -0.0742722824215889, 0.6434053182601929, 1.0368010997772217, -0.45699191093444824, 1.3705650568008423, 0.04605899006128311, -0.4292006194591522, 0.29578685760498047, 0.05185629054903984, 0.7575956583023071, -0.20594263076782227, 0.7957088947296143, 0.467475563287735, -0.5836541652679443, 0.29097628593444824, 0.3885519206523895]"
"['3/31/15', '4/2/15']","[0.6643664836883545, -0.31995949149131775, -1.2573864459991455, -0.34800300002098083, 0.21893583238124847, 0.6363117694854736, 0.7517465949058533, -0.2248319387435913, 1.2247730493545532, -0.005535263568162918, -0.4705452620983124, 0.3674870729446411, -0.06523744016885757, 0.82772296667099, -0.2126850187778473, 0.5731750726699829, 0.09340216219425201, -0.5552030801773071, 0.14480577409267426, 0.44466298818588257]"
"['4/2/15', '4/3/15']","[0.6080499291419983, -0.31038957834243774, -1.2335124015808105, -0.43481171131134033, 0.2467479407787323, 0.6519203186035156, 0.7363009452819824, -0.23834741115570068, 1.2022732496261597, 0.05161561816930771, -0.5976077914237976, 0.33804139494895935, -0.07826905697584152, 0.9350943565368652, -0.33513909578323364, 0.6064656972885132, -0.13209696114063263, -0.6609645485877991, 0.07148953527212143, 0.4543147087097168]"
"['4/3/15', '4/4/15']","[0.8555501103401184, -0.3979147970676422, -1.1663190126419067, -0.38687044382095337, 0.1440027356147766, 0.7393141388893127, 0.7706197500228882, -0.40796589851379395, 1.2467892169952393, -0.035205431282520294, -0.3676753640174866, 0.4450063109397888, -0.02299286052584648, 0.8874559998512268, -0.38864603638648987, 0.5871456861495972, 0.2924567461013794, -0.6982682347297668, 0.13439655303955078, 0.4693237245082855]"
"['4/4/15', '4/6/15']","[0.671905517578125, -0.2769247889518738, -0.9606279134750366, -0.31983575224876404, 0.08117850124835968, 0.5561718344688416, 0.6266401410102844, -0.2599458694458008, 1.016493320465088, 0.07332643121480942, -0.35242959856987, 0.3196506202220917, -0.02817452698945999, 0.7618787884712219, -0.2737950384616852, 0.40564894676208496, 0.1835862696170807, -0.4325407147407532, 0.16106897592544556, 0.36274680495262146]"
"['4/6/15', '4/7/15']","[0.8636031150817871, -0.37967684864997864, -1.3380053043365479, -0.3535841107368469, 0.3697183132171631, 0.8543041348457336, 0.7703515291213989, -0.38909947872161865, 1.515080451965332, 0.029055994004011154, -0.31605470180511475, 0.3262665569782257, -0.20914430916309357, 0.9879003763198853, -0.29728493094444275, 0.511804461479187, 0.11715371906757355, -0.5935255289077759, 0.4278620779514313, 0.379052996635437]"
"['4/7/15', '4/8/15']","[0.9582480788230896, -0.2764638066291809, -1.31873619556427, -0.540330171585083, 0.13258124887943268, 0.8556311130523682, 1.113163948059082, -0.6742324829101562, 1.5048550367355347, 0.20285528898239136, -0.39192482829093933, 0.3692224621772766, 0.10849897563457489, 1.0911755561828613, -0.2440934181213379, 0.6537757515907288, 0.4265681505203247, -0.5555815100669861, 0.3427755534648895, 0.39049240946769714]"
"['4/8/15', '4/10/15']","[0.7919937968254089, -0.31764692068099976, -1.3438572883605957, -0.3990870416164398, 0.053165506571531296, 0.6445257067680359, 0.898113489151001, -0.3059222102165222, 1.2255951166152954, 0.06885123252868652, -0.4102478325366974, 0.30780255794525146, -0.17096687853336334, 0.9048973917961121, -0.32725855708122253, 0.5944698452949524, 0.034074459224939346, -0.5841701030731201, 0.1647665947675705, 0.5617450475692749]"
"['4/10/15', '4/11/15']","[0.7086238861083984, -0.43936681747436523, -1.230231523513794, -0.4107745587825775, 0.3525085747241974, 0.7443549633026123, 0.8413954973220825, -0.281477153301239, 1.289904236793518, 0.050452981144189835, -0.4226810932159424, 0.27631330490112305, -0.10847091674804688, 0.8404185175895691, -0.18676182627677917, 0.4975780248641968, 0.1277148723602295, -0.3694640100002289, 0.37346702814102173, 0.22633147239685059]"
"['4/11/15', '4/12/15']","[0.8272470235824585, 0.03051280602812767, -0.9097358584403992, -0.025038249790668488, 0.026108186691999435, 0.5131193995475769, 0.7126349806785583, -0.441839337348938, 1.064832091331482, 0.15375572443008423, -0.40065649151802063, -0.045604344457387924, -0.1748477667570114, 0.5271039009094238, -0.009889468550682068, 0.4731628894805908, -0.05261218175292015, -0.3558162748813629, 0.10235445946455002, 0.29151421785354614]"
"['4/12/15', '4/13/15']","[0.6717271208763123, -0.22304491698741913, -1.1884840726852417, -0.41063353419303894, 0.1509293168783188, 0.7216968536376953, 0.8713192939758301, -0.4474444091320038, 1.3023282289505005, 0.11440971493721008, -0.5011269450187683, 0.2658401131629944, -0.08514650166034698, 0.8633705377578735, -0.29626744985580444, 0.6149412393569946, 0.2159496545791626, -0.53246009349823, 0.17533467710018158, 0.3397822976112366]"
"['4/13/15', '4/14/15']","[0.35721227526664734, 0.03255395591259003, -1.038759708404541, -0.3007432520389557, -0.014605056494474411, 0.413373738527298, 0.9796687960624695, -0.26768434047698975, 1.236892819404602, -0.016114752739667892, -0.9319539666175842, 0.02050507813692093, 0.045383233577013016, 0.49807727336883545, -0.10386651009321213, 0.8368188142776489, -0.05147309601306915, -0.44976553320884705, -0.07199015468358994, 0.3512766361236572]"
"['4/14/15', '4/15/15']","[0.6340286135673523, -0.10780414193868637, -0.8105189800262451, 0.033477626740932465, -0.09143248200416565, 0.5376126766204834, 0.5174270272254944, -0.27835047245025635, 1.0046536922454834, 0.0752934068441391, -0.4367962181568146, -0.02421805076301098, -0.23863114416599274, 0.5135778188705444, -0.10434267669916153, 0.542326033115387, 0.06605346500873566, -0.5438223481178284, 0.05187094211578369, 0.06699835509061813]"
"['4/15/15', '4/17/15']","[0.7687690854072571, -0.2278669774532318, -1.023851990699768, -0.3142634630203247, -0.008894829079508781, 0.6027244329452515, 0.8417240381240845, -0.580586850643158, 1.0868171453475952, 0.24715985357761383, -0.3065805435180664, 0.26837873458862305, -0.07425893098115921, 0.7716981768608093, -0.16202804446220398, 0.5325687527656555, 0.3776950240135193, -0.4191752076148987, 0.1754685491323471, 0.38955891132354736]"
"['4/17/15', '4/18/15']","[0.5761904716491699, -0.06453975290060043, -0.794816255569458, -0.18215502798557281, 0.09643881767988205, 0.47549334168434143, 0.5645910501480103, -0.4780123829841614, 0.8690363168716431, 0.12803977727890015, -0.21646332740783691, 0.17040856182575226, -0.04688485339283943, 0.6103126406669617, -0.14508667588233948, 0.3436835706233978, 0.12707790732383728, -0.36376580595970154, 0.08825220912694931, 0.2909304201602936]"
"['4/18/15', '4/19/15']","[0.715583086013794, -0.29475754499435425, -0.8783208131790161, -0.36572226881980896, 0.12647631764411926, 0.5000119805335999, 0.6797375679016113, -0.4040527045726776, 0.9436765909194946, 0.17614977061748505, -0.3250606656074524, 0.3308790922164917, -0.18522511422634125, 0.6252996325492859, -0.15793830156326294, 0.4296097755432129, 0.1098543107509613, -0.3840022087097168, 0.06424494087696075, 0.3853572607040405]"
"['4/19/15', '4/20/15']","[0.6764903664588928, -0.3286817967891693, -1.0867799520492554, -0.24486613273620605, 0.25213202834129333, 0.5227429270744324, 0.8115450143814087, -0.46078115701675415, 1.2232234477996826, 0.11938115209341049, -0.47200390696525574, 0.04150471091270447, -0.1691047102212906, 0.762903094291687, -0.3918960690498352, 0.4910340905189514, 0.05054862052202225, -0.3797508180141449, 0.062351904809474945, 0.5111083388328552]"
"['4/20/15', '4/21/15']","[0.7543448805809021, -0.20669277012348175, -1.2924326658248901, -0.15141800045967102, 0.03299514576792717, 0.6233659386634827, 1.0425506830215454, -0.5037665367126465, 1.3523424863815308, 0.0021513570100069046, -0.5319486260414124, 0.12373415380716324, -0.3166244924068451, 0.7483476400375366, -0.21573126316070557, 0.7852795720100403, 0.12055127322673798, -0.4172930419445038, 0.23302994668483734, 0.427337646484375]"
"['4/21/15', '4/22/15']","[0.983928382396698, -0.05372331291437149, -1.0125806331634521, -0.2626963257789612, 0.04717356711626053, 0.41112732887268066, 0.9822589755058289, -0.5605685114860535, 1.424209713935852, 0.1997634917497635, -0.5735747814178467, 0.1005699560046196, -0.16477307677268982, 0.6670997738838196, -0.03582664579153061, 0.6695214509963989, 0.05426918715238571, -0.48554953932762146, 0.271895170211792, 0.4602183997631073]"
