0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,0.262214637467,2.60078023407e-05,0.68142149688,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,0.0551414989422,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05,2.60078023407e-05
8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,0.308742954026,8.49978750531e-06,0.529460177506,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,0.0499672929714,0.111438585271,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06,8.49978750531e-06
3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,0.183882159466,3.69003690037e-05,3.69003690037e-05,0.802639056224,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,0.0117444669663,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05,3.69003690037e-05
3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,0.753995887634,3.74531835206e-05,3.74531835206e-05,0.244206359557,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05,3.74531835206e-05
1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,0.671617462297,1.97044334975e-05,0.13113568484,0.191273567626,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,0.00506688129637,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05,1.97044334975e-05
1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,0.116201498221,1.95694716243e-05,0.0155816270718,0.619380216813,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,0.0921356989991,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,0.155820332672,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05,1.95694716243e-05
3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,0.189876029166,3.96825396825e-05,0.0111190489638,0.360213283946,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,0.436966241099,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05,3.96825396825e-05
0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.994463276836,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283,0.000112994350283
2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,0.440436023759,2.14822771214e-05,2.14822771214e-05,0.558532826939,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05,2.14822771214e-05
0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.138109507176,0.000119760479042,0.000119760479042,0.85614198983,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042,0.000119760479042
2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,0.195781773663,2.16684723727e-05,2.16684723727e-05,0.803178139663,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05,2.16684723727e-05
3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,0.83347634616,3.80228136882e-05,3.80228136882e-05,0.164698558783,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05,3.80228136882e-05
3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,0.361586633086,3.03951367781e-05,3.03951367781e-05,0.482405317082,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,0.154579478404,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05,3.03951367781e-05
5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,0.997231638418,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05,5.64971751413e-05
2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,0.00299424181545,2.15053763441e-05,2.15053763441e-05,0.680428554815,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,0.315566450681,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05,2.15053763441e-05
3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,0.541540767468,3.300330033e-05,3.300330033e-05,0.456875074116,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05,3.300330033e-05
7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,0.108888716271,7.68935024991e-06,7.68935024991e-06,0.639613791374,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,0.251136092892,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06,7.68935024991e-06
4e-05,4e-05,4e-05,4e-05,4e-05,0.11837841748,4e-05,4e-05,0.70680874652,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,0.172932835999,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05,4e-05
2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,0.496842561387,2.43309002433e-05,2.43309002433e-05,0.501989555401,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05,2.43309002433e-05
3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,0.98775933802,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,0.0104361507016,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05,3.75939849624e-05
2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,0.73056658607,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,0.268137867372,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05,2.69905533063e-05
5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,0.045406923671,5.22193211488e-05,5.22193211488e-05,0.952086548914,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05,5.22193211488e-05
5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,0.111487237481,5.36193029491e-05,5.36193029491e-05,0.885939035978,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05,5.36193029491e-05
4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,0.0647096795301,4.04858299595e-05,4.04858299595e-05,0.395272861588,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,0.538114624874,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05,4.04858299595e-05
