"['6/30/16', '7/1/16']","[-1.0153779983520508, 0.1484372913837433, 0.20086254179477692, 0.82387775182724, 0.030794911086559296, -0.3082757592201233, -0.5069230198860168, -0.5754916667938232, -0.4517453610897064, -0.3321172595024109]"
"['7/1/16', '7/2/16']","[-0.5102512240409851, 0.03780394420027733, -0.13915319740772247, -0.07688060402870178, -0.044747672975063324, -0.2820538282394409, -0.23171836137771606, 0.14420731365680695, -0.06002769619226456, -0.4220089316368103]"
"['7/2/16', '7/3/16']","[-0.6200835108757019, -0.08818111568689346, 0.12888655066490173, -0.08769938349723816, -0.08266029506921768, -0.27763399481773376, -0.32874393463134766, 0.21965840458869934, 0.04208388924598694, -0.4517339766025543]"
"['7/3/16', '7/4/16']","[-0.8451639413833618, -0.15776881575584412, -0.22497856616973877, -0.010197306051850319, -0.17955845594406128, -0.2429308444261551, -0.815659761428833, -0.015550919808447361, 0.05668569356203079, -0.3802085220813751]"
"['7/4/16', '7/5/16']","[-0.43307986855506897, -0.07752624899148941, 0.015168048441410065, 0.20895054936408997, -0.04475649073719978, 0.044724419713020325, -0.3743005692958832, -0.038440536707639694, -0.03242792934179306, -0.15046115219593048]"
"['7/5/16', '7/6/16']","[0.09664678573608398, -0.06006504222750664, 0.10298503935337067, -0.047555290162563324, 0.05557746812701225, 0.011506659910082817, 0.12253304570913315, 0.028595177456736565, -0.043727606534957886, 0.05557369813323021]"
"['7/6/16', '7/8/16']","[-0.7771499156951904, 0.15923354029655457, -0.036772970110177994, 0.27766698598861694, -0.08601472526788712, -0.372787207365036, -0.3202762007713318, 0.02813505195081234, -0.07309642434120178, -0.42090171575546265]"
"['7/8/16', '7/9/16']","[-0.5441256761550903, -0.06921537965536118, -0.041251715272665024, 0.1985904425382614, -0.05136222764849663, -0.43172210454940796, -0.32950499653816223, -0.06178887560963631, -0.09713561832904816, -0.22615483403205872]"
"['7/9/16', '7/10/16']","[-0.6137031316757202, -0.042506203055381775, 0.15730983018875122, -0.05415913835167885, -0.2540401220321655, -0.32447394728660583, -0.2441314309835434, 0.007621259428560734, 0.0011297035962343216, -0.37194937467575073]"
"['7/10/16', '7/15/16']","[-0.5653616189956665, -0.02949112094938755, 0.10451766103506088, 0.3691050112247467, -0.011466193944215775, -0.20065316557884216, -0.42236649990081787, -0.2643420994281769, -0.11973276734352112, -0.1460467278957367]"
"['7/15/16', '7/16/16']","[-0.7687024474143982, -0.05815047398209572, -0.046011362224817276, 0.3569684326648712, 0.027653560042381287, -0.3260118365287781, -0.5110005736351013, -0.09455626457929611, -0.15513528883457184, -0.20523548126220703]"
"['7/16/16', '7/17/16']","[-0.6793279647827148, 0.021574873477220535, -0.10742014646530151, 0.24126027524471283, -0.18383753299713135, -0.14349021017551422, -0.5446383357048035, -0.004521705210208893, -0.13767072558403015, -0.34412384033203125]"
"['7/17/16', '7/18/16']","[-0.837638258934021, 0.12336520105600357, 0.34138205647468567, 0.3992818295955658, -0.023402463644742966, -0.2941938638687134, -0.36195752024650574, -0.1977454125881195, -0.23711258172988892, -0.4836083650588989]"
"['7/18/16', '7/19/16']","[-0.6087579727172852, -0.10638726502656937, 0.29668307304382324, 0.34927618503570557, 0.2106790542602539, 0.06312809139490128, -0.5263327956199646, -0.05420554801821709, -0.060676209628582, -0.19685867428779602]"
"['7/19/16', '7/20/16']","[-0.6935547590255737, -0.013766610994935036, 0.028682706877589226, 0.22241628170013428, -0.05508079752326012, -0.4101767838001251, -0.33427345752716064, 0.08112847805023193, -0.01336689293384552, -0.46398234367370605]"
"['7/20/16', '7/21/16']","[-0.7488025426864624, -0.08035465329885483, -0.0205423254519701, 0.17628084123134613, -0.07828579097986221, -0.42711523175239563, -0.5409417152404785, 0.044658027589321136, -0.04697331786155701, -0.4397183060646057]"
"['7/21/16', '7/22/16']","[0.1205933466553688, -0.06855829060077667, 0.07651969790458679, -0.056737031787633896, 0.05569400265812874, 0.007663995027542114, 0.12055862694978714, 0.030039193108677864, -0.06380955874919891, 0.0759691670536995]"
"['7/22/16', '7/23/16']","[-0.7121456265449524, -0.021069152280688286, 0.021524757146835327, 0.2571508586406708, -0.05428178980946541, -0.2191181629896164, -0.7041929960250854, -0.1344052255153656, 0.02723909169435501, -0.2602691352367401]"
"['7/23/16', '7/24/16']","[-0.43019020557403564, 0.05270326882600784, 0.5089939832687378, -0.11276428401470184, -0.06662165373563766, -0.20784403383731842, -0.1632327437400818, -0.1085161492228508, 0.0836038589477539, -0.4987162947654724]"
"['7/24/16', '7/25/16']","[-0.8407479524612427, -0.23439857363700867, -0.05756473168730736, 0.2957617938518524, -0.04281401261687279, -0.6628760695457458, -0.42623671889305115, -0.02757934294641018, -0.17645475268363953, -0.45385777950286865]"
"['7/25/16', '7/26/16']","[-0.653052806854248, 0.03384648635983467, 0.0671306848526001, 0.2244909703731537, -0.13484151661396027, -0.4308297336101532, -0.3170289695262909, -0.1388215869665146, -0.062114208936691284, -0.3795487880706787]"
"['7/26/16', '7/27/16']","[-0.6125127077102661, -0.0268812645226717, 0.016120655462145805, 0.08831064403057098, 0.015149885788559914, -0.3629285395145416, -0.22672605514526367, -0.0044741155579686165, -0.09186197817325592, -0.23579925298690796]"
"['7/27/16', '7/28/16']","[0.08540143072605133, -0.07129005342721939, 0.11618316918611526, -0.03742750734090805, 0.044899776577949524, 0.010726505890488625, 0.12231191247701645, 0.03983904793858528, -0.04337158799171448, 0.012765578925609589]"
"['7/28/16', '7/29/16']","[-0.8606225848197937, 0.20317937433719635, 0.3480781018733978, 0.16892817616462708, 0.07015819847583771, -0.28252270817756653, -0.2867371737957001, -0.09269699454307556, 0.0066634416580200195, -0.33692193031311035]"
"['7/29/16', '7/30/16']","[-0.5629019737243652, -0.15648719668388367, 0.08445315808057785, 0.39304304122924805, -0.0064539555460214615, -0.3542267382144928, -0.3465939462184906, -0.057474371045827866, -0.09471268951892853, -0.2200218141078949]"
"['7/30/16', '7/31/16']","[-0.681644856929779, -0.008442364633083344, 0.016887422651052475, 0.0746757835149765, -0.10942760854959488, -0.430099755525589, -0.2812204360961914, -0.037603311240673065, -0.07562699913978577, -0.5059438347816467]"
"['7/31/16', '8/2/16']","[-0.882352352142334, -0.1724080741405487, -0.04409448429942131, 0.3069747984409332, 0.07016197592020035, -0.4992993474006653, -0.5111284255981445, 0.07666140049695969, -0.10223239660263062, -0.6470497250556946]"
"['8/2/16', '8/3/16']","[-0.5858197212219238, -0.0851522758603096, -0.4865330755710602, -0.0006867870688438416, -0.3314966559410095, -0.48766472935676575, -0.259950190782547, 0.16567444801330566, -0.2090579867362976, -0.5498255491256714]"
"['8/3/16', '8/4/16']","[-0.5226390957832336, -0.06537242978811264, 0.1595480889081955, 0.19798614084720612, -0.00413153599947691, -0.13295121490955353, -0.6343653202056885, -0.010761674493551254, -0.07105480879545212, -0.09784704446792603]"
"['8/4/16', '8/5/16']","[-0.5756520628929138, -0.032204169780015945, -0.02622750960290432, 0.06745283305644989, -0.10530794411897659, -0.3947933316230774, -0.48528972268104553, 0.19748087227344513, 0.08690401911735535, -0.6243622899055481]"
"['8/5/16', '8/6/16']","[-1.047115445137024, -0.11597955226898193, -0.07843729853630066, 0.25963810086250305, -0.042962804436683655, -0.694888174533844, -0.4061284065246582, 0.004016808234155178, -0.0847785696387291, -0.8279154300689697]"
"['8/6/16', '8/7/16']","[-0.885542631149292, 0.10455170273780823, 0.04576241225004196, 0.26044347882270813, -0.023892931640148163, 0.05663113296031952, -0.6295350193977356, -0.04957409203052521, -0.0213281512260437, -0.3005010485649109]"
"['8/7/16', '8/8/16']","[0.03681131824851036, 0.019102148711681366, 0.08500972390174866, -0.011559776030480862, 0.04903274029493332, 0.0474410243332386, 0.03728574886918068, -0.0004567087162286043, -0.0042883045971393585, 0.05115669593214989]"
"['8/8/16', '8/9/16']","[-0.5027297139167786, 0.03520955145359039, 0.09361442178487778, 0.3607766628265381, 0.15486091375350952, -0.23436786234378815, -0.4120364785194397, 0.023954080417752266, -0.22440850734710693, -0.14188486337661743]"
"['8/9/16', '8/10/16']","[-0.9195224046707153, 0.09042086452245712, 0.08783505111932755, 0.2138609141111374, -0.006609819829463959, -0.518159031867981, -0.5916904211044312, -0.16675524413585663, -0.1248563677072525, -0.48157691955566406]"
"['8/10/16', '8/11/16']","[-0.6473240852355957, 0.03871363401412964, 0.06621082127094269, 0.26211026310920715, 0.019111942499876022, -0.2507343292236328, -0.44106513261795044, -0.047017503529787064, -0.2377714216709137, -0.26863551139831543]"
"['8/11/16', '8/12/16']","[0.13299855589866638, -0.07849285006523132, 0.0791386216878891, -0.07287392020225525, 0.05970473960042, -0.009805913083255291, 0.13509422540664673, 0.030177420005202293, -0.06714265048503876, 0.0807979553937912]"
"['8/12/16', '8/13/16']","[0.1292790025472641, -0.07880522310733795, 0.0850372463464737, -0.06859840452671051, 0.059406984597444534, -0.002005841350182891, 0.13227564096450806, 0.03460021689534187, -0.0667802095413208, 0.07603193819522858]"
"['8/13/16', '8/14/16']","[-0.8060758113861084, -0.04993758723139763, 0.0686187744140625, 0.09820011258125305, -0.02155451476573944, -0.5867858529090881, -0.506841778755188, -0.1817152500152588, -0.2414771020412445, -0.492154061794281]"
"['8/14/16', '8/16/16']","[-0.8661438822746277, 0.1853075921535492, 0.16041399538516998, 0.17204833030700684, -0.11207754164934158, -0.6659066081047058, -0.35616835951805115, -0.15619729459285736, -0.0017743781208992004, -0.6359212398529053]"
"['8/16/16', '8/17/16']","[-0.7322510480880737, 0.12761881947517395, -0.06283234059810638, 0.05055113881826401, -0.21755608916282654, -0.2654966711997986, -0.2737325429916382, -0.29179126024246216, -0.10730136930942535, -0.27713263034820557]"
"['8/17/16', '8/18/16']","[-0.5672011971473694, 0.0671384185552597, -0.16522957384586334, 0.33402326703071594, -0.16904519498348236, -0.15625779330730438, -0.43443578481674194, -0.12140201777219772, -0.2375975251197815, -0.19682708382606506]"
"['8/18/16', '8/19/16']","[-0.5255874395370483, -0.029833635315299034, 0.04946987330913544, 0.16067571938037872, -0.12227018922567368, -0.22085197269916534, -0.4891040027141571, -0.10185088962316513, -0.18860137462615967, -0.11544978618621826]"
"['8/19/16', '8/20/16']","[-0.8704301118850708, 0.0964134931564331, 0.0026984824799001217, 0.30403321981430054, -0.06252919882535934, -0.3323560059070587, -0.24442610144615173, -0.29313817620277405, -0.2551542818546295, -0.3986435532569885]"
"['8/20/16', '8/21/16']","[-0.7379851341247559, -0.08833923935890198, 0.014818258583545685, 0.28495559096336365, -0.26151973009109497, -0.44397518038749695, -0.4763530492782593, -0.14993050694465637, 0.08272986114025116, -0.42283791303634644]"
"['8/21/16', '8/22/16']","[-0.6197039484977722, -0.06397926062345505, -0.16457603871822357, -0.0041620125994086266, -0.10815806686878204, -0.4068397879600525, -0.3754768371582031, -0.15280862152576447, -0.3679662048816681, -0.25175851583480835]"
"['8/22/16', '8/23/16']","[-1.0675140619277954, 0.0330834686756134, -0.060849014669656754, 0.453286349773407, -0.09608939290046692, -0.4415604770183563, -0.7439449429512024, -0.2500285506248474, -0.35023269057273865, -0.3900100886821747]"
"['8/23/16', '8/24/16']","[-0.656498372554779, -0.06406356394290924, -0.007645629812031984, 0.13709795475006104, 0.11026433855295181, -0.2064463347196579, -0.51817786693573, -0.0360303670167923, -0.13968169689178467, -0.10002094507217407]"
"['8/24/16', '8/25/16']","[-1.021250605583191, 0.13540372252464294, 0.3717861473560333, 0.5285477042198181, -0.052497103810310364, -0.2256522923707962, -0.643031120300293, -0.32894161343574524, -0.09501217305660248, -0.3887280821800232]"
"['8/25/16', '8/26/16']","[-0.5763054490089417, -0.4021216630935669, 0.005353111308068037, 0.39586445689201355, -0.048790093511343, -0.4295688569545746, -0.3226335942745209, -0.0015244531678035855, -0.2153378278017044, -0.24088416993618011]"
"['8/26/16', '8/27/16']","[-0.49952012300491333, -0.3239389657974243, 0.1383359730243683, 0.14175114035606384, 0.14289237558841705, -0.18686673045158386, -0.11357686668634415, -0.06349582970142365, -0.1744932383298874, -0.25104624032974243]"
"['8/27/16', '8/28/16']","[-0.6837196350097656, -0.14841032028198242, 0.08527684211730957, 0.07709956169128418, -0.13381272554397583, -0.4020181894302368, -0.23081275820732117, -0.03485088795423508, -0.1401161253452301, -0.38184985518455505]"
"['8/28/16', '8/29/16']","[-0.8393621444702148, -0.07487655431032181, 0.019258053973317146, 0.26001548767089844, -0.035298384726047516, -0.3887478709220886, -0.35830172896385193, -0.12125825881958008, -0.13584096729755402, -0.37139973044395447]"
"['8/29/16', '8/30/16']","[-0.9082528948783875, 0.036720000207424164, 0.08261816948652267, 0.4173295199871063, 0.03535138815641403, -0.44885870814323425, -0.4652951657772064, -0.0892740786075592, -0.1768570989370346, -0.5093061327934265]"
"['8/30/16', '8/31/16']","[-0.7284897565841675, 0.025615062564611435, 0.11808682978153229, 0.31198495626449585, -0.04707471281290054, -0.3857761323451996, -0.33119621872901917, -0.05579054728150368, -0.18380245566368103, -0.3572782278060913]"
"['8/31/16', '9/2/16']","[-0.8627078533172607, 0.10848776996135712, 0.17194393277168274, 0.32325074076652527, -0.03038686141371727, -0.4094715416431427, -0.332952618598938, -0.08884688466787338, -0.22806715965270996, -0.4670872390270233]"
"['9/2/16', '9/3/16']","[-0.7456152439117432, -0.09475916624069214, 0.04514637589454651, 0.16852998733520508, -0.22462370991706848, -0.2484612613916397, -0.649013340473175, -0.1155235543847084, -0.05926983058452606, -0.34417542815208435]"
"['9/3/16', '9/4/16']","[-0.7304801344871521, 0.1329362690448761, 0.27513962984085083, 0.43615713715553284, 0.019641881808638573, -0.16801995038986206, -0.5837854146957397, -0.31423279643058777, -0.21290406584739685, -0.37327757477760315]"
"['9/4/16', '9/5/16']","[-0.8667363524436951, -0.07760848850011826, -0.20129652321338654, 0.3401280343532562, 0.08292653411626816, -0.6858934164047241, -0.32026270031929016, -0.043201982975006104, -0.25708451867103577, -0.5046898722648621]"
"['9/5/16', '9/6/16']","[-0.5951613783836365, 0.047027382999658585, 0.010828034952282906, 0.38667935132980347, -0.05348982289433479, -0.45357853174209595, -0.4103810489177704, 0.03577430173754692, -0.30204421281814575, -0.3766366243362427]"
"['9/6/16', '9/7/16']","[0.08994442969560623, -0.08783089369535446, 0.13333582878112793, -0.046310652047395706, 0.05108098313212395, 0.006997702643275261, 0.14510852098464966, 0.04959697276353836, -0.04143938422203064, 0.0197213776409626]"
"['9/7/16', '9/9/16']","[-0.9551798105239868, 0.00949949026107788, 0.19187425076961517, 0.42536258697509766, -0.03612459823489189, -0.31993070244789124, -0.5672054886817932, -0.1776975840330124, -0.09446242451667786, -0.5264164209365845]"
"['9/9/16', '9/10/16']","[-0.8846730589866638, 0.06986372172832489, 0.10337652266025543, 0.466455340385437, -0.14122013747692108, -0.7136788964271545, -0.48409661650657654, -0.1185065284371376, -0.20513468980789185, -0.6853828430175781]"
"['9/10/16', '9/11/16']","[-0.7588210701942444, -0.4845580458641052, 0.05838215723633766, 0.4646797180175781, 0.018876150250434875, -0.46636366844177246, -0.3278779685497284, -0.17800426483154297, -0.183053657412529, -0.28082531690597534]"
"['9/11/16', '9/12/16']","[-1.0416921377182007, 0.2134827822446823, -0.3268604278564453, 0.5250987410545349, -0.22590604424476624, -0.3191092610359192, -0.6816368699073792, -0.18370459973812103, -0.24462097883224487, -0.46157971024513245]"
"['9/12/16', '9/13/16']","[-0.6363856196403503, -0.08300725370645523, -0.07692036777734756, 0.275389164686203, -0.07395484298467636, -0.1863342672586441, -0.31932777166366577, 0.04382484033703804, -0.1548946052789688, -0.337882936000824]"
"['9/13/16', '9/14/16']","[-1.1667866706848145, 0.3789202868938446, -0.13115492463111877, 0.43595072627067566, -0.5974114537239075, -0.2268541157245636, -0.6405667662620544, -0.342136025428772, -0.28046220541000366, -0.703326404094696]"
"['9/14/16', '9/15/16']","[-0.461180180311203, -0.13386951386928558, -0.08935525268316269, 0.11073434352874756, -0.1277470588684082, -0.16351158916950226, -0.04961720481514931, -0.15731924772262573, -0.1103372573852539, -0.14198729395866394]"
"['9/15/16', '9/16/16']","[-0.8019503355026245, 0.0993344709277153, 0.12648014724254608, 0.2939309775829315, 0.05565202981233597, -0.6416106820106506, -0.6305761933326721, 0.01232022512704134, -0.12674197554588318, -0.44702744483947754]"
"['9/16/16', '9/17/16']","[-0.6573053002357483, -0.07106218487024307, -0.2590160369873047, 0.26314035058021545, 0.12166891247034073, -0.2570379972457886, -0.2221030592918396, -0.0682728961110115, -0.32883220911026, -0.10144844651222229]"
"['9/17/16', '9/18/16']","[-1.3334016799926758, -0.1364474594593048, -0.06128415837883949, 0.5091572999954224, 0.057961199432611465, -0.057429444044828415, -0.3791777789592743, -0.1439780443906784, -0.30973896384239197, -0.3847922384738922]"
"['9/18/16', '9/19/16']","[-1.117075800895691, 0.20355798304080963, -0.003914083819836378, 0.4055928885936737, -0.25967466831207275, -0.4685650169849396, -0.35598820447921753, 0.014447151683270931, -0.30251237750053406, -0.7037625908851624]"
"['9/19/16', '9/20/16']","[-0.7595958709716797, 0.05621090158820152, 0.14561213552951813, 0.44579941034317017, -0.06444619596004486, -0.2287134975194931, -0.5403942465782166, -0.20046918094158173, -0.04493105411529541, -0.5256934762001038]"
"['9/20/16', '9/21/16']","[-0.6391297578811646, 0.14312434196472168, 0.07302239537239075, 0.26865026354789734, -0.11875855177640915, -0.314174622297287, -0.5873754620552063, -0.14548292756080627, 0.1385706663131714, -0.3458939492702484]"
"['9/21/16', '9/22/16']","[-0.04082425311207771, 0.024958372116088867, 0.06212819740176201, 0.06224546208977699, -0.025945985689759254, -0.004258165135979652, 0.05082540959119797, -0.025372378528118134, 0.050464335829019547, -0.11252790689468384]"
"['9/22/16', '9/23/16']","[0.019627803936600685, -0.010758249089121819, 0.06487587839365005, 0.018824502825737, 0.00108246854506433, -0.004210431128740311, 0.07764159888029099, -0.005715222097933292, 0.0076581742614507675, -0.04973023012280464]"
"['9/23/16', '9/24/16']","[0.04927903041243553, -0.08838958293199539, 0.16484718024730682, -0.029531484469771385, 0.04173044115304947, 0.018076138570904732, 0.13302963972091675, 0.0685868114233017, -0.014153677970170975, -0.027166040614247322]"
"['9/24/16', '9/25/16']","[0.010415136814117432, -0.0478355810046196, 0.13292250037193298, 0.015132764354348183, 0.010602720081806183, -0.0017637328710407019, 0.12448345124721527, 0.020628005266189575, 0.014349859207868576, -0.07794428616762161]"
"['9/25/16', '9/27/16']","[-0.872225284576416, 0.02928980626165867, 0.18716087937355042, 0.3750949800014496, 0.0244983471930027, -0.34682145714759827, -0.2895091772079468, 0.1322099268436432, -0.1256948709487915, -0.5039554834365845]"
"['9/27/16', '9/28/16']","[-0.6240609288215637, -0.1519342064857483, 0.25854137539863586, 0.19930201768875122, 0.028091948479413986, -0.06058219075202942, -0.15315590798854828, -0.049989696592092514, -0.1476256251335144, -0.1423090696334839]"
"['9/28/16', '9/29/16']","[-0.9739286303520203, -0.08695023506879807, -0.03233902156352997, 0.3181396722793579, -0.1904686838388443, -0.22836646437644958, -0.6981907486915588, -0.35510653257369995, -0.2783695459365845, -0.37833458185195923]"
"['9/29/16', '9/30/16']","[-0.5550254583358765, 0.06267893314361572, -0.25812360644340515, -0.030154818668961525, 0.1495092809200287, -0.2181832194328308, -0.3051978051662445, 0.1036490797996521, 0.04190811514854431, -0.4681697487831116]"
"['9/30/16', '10/1/16']","[-1.2403385639190674, 0.26949700713157654, 0.5028485059738159, 0.7334721088409424, -0.164523184299469, -0.3298897445201874, -0.5430772304534912, -0.5079257488250732, -0.28372421860694885, -0.6074689626693726]"
