"['5/22/14', '5/23/14']","[-0.8200799226760864, 0.08672259747982025, -0.08498941361904144, 1.1895502805709839, 1.3929296731948853, 0.35542815923690796, -0.36634331941604614, 0.36114078760147095, 0.7031317353248596, -0.06969433277845383, 0.3576209247112274, -0.3372201919555664, 0.6066190600395203, 0.302688330411911, 0.1566028594970703, 0.7781849503517151, -0.2831399440765381, 0.9086565375328064, -0.049897316843271255, 0.0191027969121933]"
"['5/23/14', '5/24/14']","[-0.759918749332428, 0.11696361005306244, -0.36979931592941284, 1.1093989610671997, 1.3093425035476685, 0.1526842564344406, -0.33945590257644653, 0.04691244661808014, 0.5274773836135864, 0.05371138080954552, 0.27883777022361755, -0.4444429576396942, 0.4960581064224243, 0.21133197844028473, -0.13509123027324677, 0.45495203137397766, -0.25553712248802185, 0.6769459247589111, -0.08514519780874252, -0.10892976075410843]"
"['5/24/14', '5/25/14']","[-0.5868409276008606, 0.2703152894973755, -0.5838419198989868, 1.253792643547058, 1.2257192134857178, 0.48119017481803894, -0.4108923077583313, 0.07627151906490326, 0.4600580930709839, 0.05661584809422493, 0.30775588750839233, -0.5303030610084534, 0.5485057234764099, 0.04353008419275284, -0.26768040657043457, 0.6324765086174011, -0.3885740339756012, 0.5760629773139954, 0.07156834006309509, 0.16769085824489594]"
"['5/25/14', '5/26/14']","[-0.6051755547523499, 0.0050592729821801186, -0.2652377486228943, 1.0167354345321655, 1.40800940990448, 0.3380853831768036, -0.23228968679904938, 0.25439319014549255, 0.7001790404319763, -0.09722346067428589, 0.28313907980918884, -0.27271968126296997, 0.5645613670349121, 0.18897058069705963, -0.10763061791658401, 0.23420210182666779, -0.19840511679649353, 0.7844792008399963, 0.012722686864435673, 0.060697462409734726]"
"['5/26/14', '5/27/14']","[-0.7232271432876587, 0.33742019534111023, -0.3039509356021881, 1.3639814853668213, 1.3752728700637817, 0.4531823992729187, -0.30010250210762024, -0.07023856043815613, 0.46644753217697144, 0.09669151902198792, 0.3125922679901123, -0.4324555993080139, 0.6941038966178894, 0.17639589309692383, -0.21859174966812134, 0.6016759872436523, -0.07680575549602509, 0.7271736264228821, 0.0996168777346611, 0.023745276033878326]"
"['5/27/14', '5/28/14']","[-0.720100998878479, 0.3100769817829132, -0.3966369330883026, 1.3785470724105835, 1.4772922992706299, 0.5746087431907654, -0.47432029247283936, 0.045257579535245895, 0.4976864755153656, -0.009160157293081284, 0.4273673892021179, -0.37216272950172424, 0.80202716588974, -0.11444761604070663, -0.1842736005783081, 0.506436288356781, -0.23177281022071838, 0.7596763372421265, 0.1348726898431778, 0.0021461755968630314]"
"['5/28/14', '5/29/14']","[-0.0005596759729087353, 0.08652333170175552, -0.015607465989887714, -0.0406210832297802, 0.07737569510936737, 0.0013220650143921375, -0.10061635076999664, 0.059567708522081375, 0.040062326937913895, 0.11801211535930634, 0.07577908784151077, 0.022875534370541573, 0.12487602233886719, 0.11567093431949615, 0.0018107432406395674, 0.1081668883562088, 0.011967631988227367, 0.002948675537481904, -0.0704253688454628, 0.045573458075523376]"
"['5/29/14', '5/30/14']","[0.027267975732684135, 0.13826517760753632, 0.004410339519381523, -0.14137333631515503, 0.17087672650814056, 0.009661128744482994, -0.15749584138393402, 0.09626072645187378, 0.07192374020814896, 0.2034977674484253, 0.09939052164554596, 0.057533085346221924, 0.2433723360300064, 0.19618402421474457, 0.007338767871260643, 0.1990959495306015, 0.0057328129187226295, -0.03454463183879852, -0.09437725692987442, 0.12122871726751328]"
"['5/30/14', '5/31/14']","[-0.7182996869087219, 0.22100932896137238, -0.23397035896778107, 1.2757713794708252, 1.4731218814849854, 0.27401429414749146, -0.3352254629135132, 0.09291831403970718, 0.6244617104530334, 0.0570676214993, 0.370846688747406, -0.35838842391967773, 0.5920849442481995, 0.28553006052970886, -0.14090603590011597, 0.4835541546344757, -0.21180570125579834, 0.6944487690925598, -0.07769275456666946, 0.11669503897428513]"
"['5/31/14', '6/1/14']","[-0.845220685005188, 0.20606181025505066, -0.3742027282714844, 1.3041833639144897, 1.3656582832336426, 0.5913419127464294, -0.4109080731868744, 0.2321697473526001, 0.5055791139602661, 0.1562437266111374, 0.21966716647148132, -0.4160027801990509, 0.7151952385902405, 0.2151189148426056, 0.002337427344173193, 0.6606086492538452, -0.4504784345626831, 0.7351568341255188, 0.012872650288045406, 0.11624264717102051]"
"['6/1/14', '6/3/14']","[-0.7420564293861389, 0.2737842798233032, -0.33642295002937317, 1.1828516721725464, 1.1513992547988892, 0.315643846988678, -0.24843460321426392, 0.10003525018692017, 0.45410940051078796, 0.037879105657339096, 0.3647783696651459, -0.41311249136924744, 0.40322890877723694, 0.26842179894447327, -0.030112430453300476, 0.5024446249008179, -0.3668789267539978, 0.5367755889892578, 0.0266469307243824, 0.03183509781956673]"
"['6/3/14', '6/4/14']","[-0.9981712102890015, 0.26239272952079773, -0.19122473895549774, 1.5933114290237427, 1.663020133972168, 0.5351108312606812, -0.22604204714298248, 0.347378671169281, 0.6085522770881653, -0.3232148587703705, 0.3368931710720062, -0.663261890411377, 0.3957968056201935, 0.23004141449928284, 0.08913064748048782, 0.8504700660705566, -0.49105730652809143, 1.0723702907562256, 0.2757343351840973, -0.02561526745557785]"
"['6/4/14', '6/5/14']","[-0.5817764401435852, 0.09195356070995331, 0.08841724693775177, 0.6398946642875671, 0.8826783299446106, 0.09096115827560425, -0.07659844309091568, 0.31992223858833313, 0.38466784358024597, 0.08458161354064941, 0.24557678401470184, -0.1855316013097763, 0.23818588256835938, 0.22355785965919495, 0.10398083925247192, 0.38119325041770935, -0.2770605683326721, 0.44901639223098755, 0.16817334294319153, 0.1270698755979538]"
"['6/5/14', '6/6/14']","[-0.5719178318977356, -0.0857682004570961, -0.058821067214012146, 1.1600077152252197, 1.1267728805541992, 0.389105886220932, -0.026938533410429955, 0.3360227048397064, 0.38824954628944397, -0.42042115330696106, 0.22443343698978424, -0.16369783878326416, 0.26721253991127014, 0.16572998464107513, 0.11337251961231232, 0.544342577457428, -0.30966657400131226, 0.7303378582000732, 0.06558652222156525, -0.033450812101364136]"
"['6/6/14', '6/7/14']","[-0.6460492610931396, 0.12357016652822495, -0.1789172887802124, 1.514498233795166, 1.5775412321090698, 0.4398204982280731, -0.2449045032262802, 0.1391238123178482, 0.5783286690711975, -0.5873141288757324, 0.3172317445278168, -0.3871188759803772, 0.42254725098609924, 0.03562011197209358, -0.07229327410459518, 0.6140100955963135, -0.384053498506546, 0.8133618235588074, 0.20339180529117584, -0.09919876605272293]"
"['6/7/14', '6/8/14']","[-0.7161436676979065, 0.16939061880111694, -0.26578325033187866, 1.2527012825012207, 1.5570579767227173, 0.48145046830177307, -0.11735713481903076, 0.04227050393819809, 0.7378071546554565, -0.30736565589904785, 0.2937326431274414, -0.41268250346183777, 0.5787578821182251, 0.24624288082122803, -0.08877358585596085, 0.3679378032684326, -0.11648508906364441, 0.7899580597877502, 0.09284311532974243, -0.15586373209953308]"
"['6/8/14', '6/9/14']","[0.04850208759307861, -0.021299632266163826, -0.037430666387081146, -0.011334183625876904, 0.11041419953107834, 0.06105228513479233, -0.0378112718462944, -0.012482287362217903, -0.041080281138420105, -0.10197291523218155, 0.02411670982837677, -0.03514932096004486, 0.03260913863778114, -0.11588900536298752, -0.017585821449756622, 0.012074456550180912, -0.0903862714767456, 0.03538918122649193, -0.04334807023406029, 0.038754548877477646]"
"['6/9/14', '6/10/14']","[-0.6939890384674072, 0.19728127121925354, -0.2837103605270386, 1.6646565198898315, 1.540359616279602, 0.2844943106174469, -0.3785344958305359, 0.08976365625858307, 0.5181665420532227, -0.4949361979961395, 0.3915242552757263, -0.5264273881912231, 0.36263978481292725, -0.21100470423698425, -0.19250670075416565, 0.6362385153770447, -0.552943766117096, 0.9240074753761292, 0.09842963516712189, -0.09344742447137833]"
"['6/10/14', '6/11/14']","[-0.6623204350471497, 0.17636103928089142, -0.36504414677619934, 1.587127685546875, 1.5107495784759521, 0.3229313790798187, -0.37975114583969116, 0.09204830229282379, 0.4189496338367462, -0.3243076801300049, 0.41758960485458374, -0.44891002774238586, 0.46715110540390015, -0.10352897644042969, -0.2275395542383194, 0.6591594219207764, -0.46590301394462585, 0.7020531892776489, 0.12397709488868713, -0.1056823655962944]"
"['6/11/14', '6/12/14']","[-0.4670374393463135, 0.2218995988368988, -0.31186461448669434, 0.7449142932891846, 0.7817012071609497, 0.0748213529586792, -0.18492235243320465, -0.195234477519989, 0.17148102819919586, 0.24296633899211884, 0.22160156071186066, -0.4108647406101227, 0.3747592866420746, 0.06674740463495255, -0.134781152009964, 0.26021748781204224, -0.02701307274401188, 0.3742245137691498, 0.01296707708388567, -0.08516796678304672]"
"['6/12/14', '6/13/14']","[-0.8798438310623169, 0.14496010541915894, -0.08862623572349548, 1.5699806213378906, 1.8253223896026611, 0.47389379143714905, -0.3718423843383789, 0.41488534212112427, 0.8431782126426697, -0.10619042068719864, 0.8974974155426025, -0.6063686609268188, 0.4507262706756592, 0.010450994595885277, -0.18136781454086304, 0.7718410491943359, -0.5106592774391174, 0.8133519887924194, 0.11968110501766205, 0.34148699045181274]"
"['6/13/14', '6/14/14']","[-0.7896968722343445, 0.019782748073339462, -0.18799719214439392, 1.3432519435882568, 1.5851699113845825, 0.5521958470344543, -0.30314287543296814, 0.2887455224990845, 0.6710354685783386, -0.027477070689201355, 0.4833524525165558, -0.32107868790626526, 0.7292847633361816, 0.056202322244644165, -0.09704626351594925, 0.7650940418243408, -0.1951705366373062, 0.894877552986145, 0.09694290161132812, -0.009123415686190128]"
"['6/14/14', '6/15/14']","[-0.7848310470581055, 0.17115330696105957, -0.5013736486434937, 1.1808242797851562, 1.1775025129318237, 0.030273307114839554, -0.36734315752983093, 0.023382015526294708, 0.2682751715183258, 0.2932078540325165, 0.28765809535980225, -0.5371332168579102, 0.5462525486946106, 0.12353242188692093, -0.10003465414047241, 0.4095580577850342, -0.3320469558238983, 0.729902982711792, -0.025523003190755844, -0.21592482924461365]"
"['6/15/14', '6/16/14']","[-0.5525806546211243, 0.43830662965774536, -0.5164722204208374, 1.1653159856796265, 1.0956406593322754, 0.3729671835899353, -0.41762757301330566, 0.02218562364578247, 0.28334593772888184, 0.132884681224823, 0.29295286536216736, -0.4719462990760803, 0.5627222657203674, 0.21534937620162964, -0.18272066116333008, 0.6646624207496643, -0.3900998532772064, 0.47200527787208557, 0.09946928918361664, 0.1216021254658699]"
"['6/16/14', '6/17/14']","[-0.36459511518478394, 0.151284858584404, -0.1891082525253296, 0.596381425857544, 0.9271543025970459, 0.31283605098724365, -0.2653392553329468, 0.2532733380794525, 0.3635541796684265, 0.283233642578125, 0.34524938464164734, -0.24554979801177979, 0.462837278842926, 0.22933313250541687, -0.07710350304841995, 0.44101449847221375, -0.1919725090265274, 0.28385108709335327, -0.0433414950966835, 0.2687511742115021]"
"['6/17/14', '6/18/14']","[-0.7189216613769531, 0.2571150064468384, -0.17254100739955902, 1.2509303092956543, 1.5995361804962158, 0.4258437752723694, -0.3984706997871399, 0.22152459621429443, 0.674229621887207, 0.06310687959194183, 0.4971417784690857, -0.47341957688331604, 0.7127070426940918, 0.28337064385414124, -0.06604520231485367, 0.6827055811882019, -0.26003503799438477, 0.7470447421073914, 0.01500800158828497, 0.11113814264535904]"
"['6/18/14', '6/20/14']","[-0.6833959221839905, 0.3318312168121338, -0.42044156789779663, 1.41293203830719, 1.4784682989120483, 0.39710792899131775, -0.4188040792942047, 0.08931221067905426, 0.4640960097312927, -0.05113087221980095, 0.4188588261604309, -0.41671428084373474, 0.5976048707962036, 0.04777601361274719, -0.2752259373664856, 0.6632447242736816, -0.46328702569007874, 0.6607562899589539, 0.19649644196033478, 0.04282386600971222]"
"['6/20/14', '6/21/14']","[-0.6567929983139038, 0.012268634513020515, -0.14609374105930328, 1.1536810398101807, 1.5472643375396729, 0.21994900703430176, -0.2732262909412384, 0.13597677648067474, 0.6213139891624451, -0.2570047974586487, 0.3152759373188019, -0.18737243115901947, 0.644298791885376, 0.2696690857410431, -0.049703288823366165, 0.36490398645401, -0.2172635793685913, 0.7066361904144287, -0.032394759356975555, -0.3674321174621582]"
"['6/21/14', '6/22/14']","[-0.2565813660621643, 0.35120341181755066, -0.7566817998886108, 1.046356201171875, 0.9442168474197388, 0.3326133191585541, -0.24364197254180908, -0.17496363818645477, 0.22799064218997955, -0.04456789419054985, 0.08514711260795593, -0.8466857075691223, 0.3578900098800659, 0.4576617479324341, -0.24030737578868866, 0.39577916264533997, -0.27644082903862, 0.43669798970222473, 0.005044476129114628, -0.0056287022307515144]"
"['6/22/14', '6/23/14']","[-0.6532048583030701, 0.3833993077278137, -0.5867262482643127, 1.376768708229065, 1.457412600517273, 0.38326725363731384, -0.5792720913887024, -0.05043785274028778, 0.5458354353904724, 0.2885417342185974, 0.3210160434246063, -0.46796953678131104, 0.9216440916061401, 0.21066442131996155, -0.2622608542442322, 0.7366881966590881, -0.3161705434322357, 0.6048420667648315, -0.08060687780380249, 0.11453483998775482]"
"['6/23/14', '6/24/14']","[-0.916472315788269, 0.1954839527606964, -0.4391867518424988, 1.3902087211608887, 1.483323097229004, 0.47024133801460266, -0.3852503299713135, 0.12182535976171494, 0.5065690875053406, 0.2195514291524887, 0.3692546486854553, -0.7115967273712158, 0.7358107566833496, 0.05110437795519829, -0.07518748193979263, 0.5856092572212219, -0.39605623483657837, 0.8275687098503113, 0.08953502774238586, 0.03639199957251549]"
"['6/24/14', '6/25/14']","[-0.7142375111579895, 0.22312380373477936, -0.29063308238983154, 1.269712209701538, 1.5045746564865112, 0.40147843956947327, -0.311489462852478, 0.13915573060512543, 0.579242467880249, -0.038104522973299026, 0.2808745503425598, -0.4517712891101837, 0.6438721418380737, 0.2656361162662506, -0.08900897204875946, 0.7591872215270996, -0.2152029573917389, 0.8183924555778503, 0.11288565397262573, -0.052149128168821335]"
"['6/25/14', '6/27/14']","[-0.4578288495540619, 0.1600572019815445, -0.178148090839386, 0.800305187702179, 1.0171890258789062, 0.12845897674560547, -0.2940634489059448, -0.04333784058690071, 0.3427313268184662, 0.35586223006248474, 0.2631000280380249, -0.34595945477485657, 0.5902085304260254, 0.258500874042511, -0.13512593507766724, 0.4189857542514801, 0.0026756576262414455, 0.4759240746498108, -0.07855404913425446, 0.06199386715888977]"
"['6/27/14', '6/28/14']","[0.025815343484282494, 0.11872317641973495, -0.0006091173272579908, -0.12923496961593628, 0.15591326355934143, 0.015154056251049042, -0.13808344304561615, 0.08211315423250198, 0.06565220654010773, 0.17890773713588715, 0.09131499379873276, 0.04262414947152138, 0.22151625156402588, 0.15573248267173767, 0.012617227621376514, 0.18807142972946167, -0.00013973191380500793, -0.027339808642864227, -0.09155116975307465, 0.1224646121263504]"
"['6/28/14', '6/29/14']","[-0.4084077775478363, 0.3223457932472229, -0.5801621079444885, 1.1771069765090942, 1.2313963174819946, 0.3459632694721222, -0.5672728419303894, 0.0015524758491665125, 0.36449503898620605, 0.19880355894565582, 0.2719961702823639, -0.4183737635612488, 0.7127325534820557, 0.26657938957214355, -0.3676993250846863, 0.7175933122634888, -0.41191306710243225, 0.3497985005378723, -0.06417465209960938, 0.14163555204868317]"
"['6/29/14', '6/30/14']","[-0.44014525413513184, 0.3381367623806, -0.7861703038215637, 1.466893196105957, 1.2762545347213745, 0.4941590130329132, -0.6538913249969482, -0.04906916990876198, 0.29814964532852173, 0.2926435172557831, 0.20764197409152985, -0.6261956095695496, 0.7557188868522644, 0.09046666324138641, -0.5285122990608215, 0.8907095789909363, -0.5810213685035706, 0.47502467036247253, 0.12271939218044281, 0.22254478931427002]"
"['6/30/14', '7/1/14']","[-0.6266918182373047, 0.41880789399147034, -0.42286375164985657, 1.083861231803894, 1.1696562767028809, 0.3277331590652466, -0.3019803464412689, -0.045605678111314774, 0.38299497961997986, 0.16785825788974762, 0.27083635330200195, -0.4822303056716919, 0.6066286563873291, 0.2454540878534317, -0.1968541443347931, 0.6122018098831177, -0.28983354568481445, 0.44441965222358704, 0.1266288459300995, -0.018524155020713806]"
"['7/1/14', '7/2/14']","[-0.6213958263397217, 0.24542799592018127, -0.30879712104797363, 0.8185117840766907, 1.0441033840179443, 0.20125164091587067, -0.25525227189064026, 0.18197691440582275, 0.3162960708141327, 0.18267029523849487, 0.19685214757919312, -0.3437880277633667, 0.5076023936271667, 0.3505002558231354, 0.0420592799782753, 0.4740469753742218, -0.33349719643592834, 0.48893120884895325, 0.026700269430875778, 0.04228297248482704]"
