"['3/18/16', '3/17/16']","[9.617405891418457, 5.889951705932617, 7.699179649353027, 10.238326072692871, 6.368234157562256, -4.21187162399292, -2.2933337688446045, -4.36679744720459, -9.520071983337402, -10.424352645874023]"
"['3/23/16', '3/18/16']","[9.544332504272461, 5.792014122009277, 10.713729858398438, 12.76432991027832, 5.359886169433594, -6.355302333831787, -1.2879033088684082, -6.470213413238525, -9.813365936279297, -12.32725715637207]"
"['3/24/16', '3/23/16']","[13.936858177185059, 1.214285135269165, 8.784540176391602, 11.706074714660645, 8.77284049987793, -5.347087383270264, -0.5047211647033691, -5.898946285247803, -10.607202529907227, -11.493086814880371]"
"['3/25/16', '3/24/16']","[13.996970176696777, 3.6810619831085205, 9.590657234191895, 12.780585289001465, 8.389238357543945, -5.1143798828125, -1.0689914226531982, -6.354979991912842, -12.260453224182129, -12.596198081970215]"
"['3/26/16', '3/25/16']","[15.459656715393066, 6.261394500732422, 9.838465690612793, 10.829890251159668, 9.283023834228516, -4.845684051513672, -2.296937942504883, -5.89794921875, -13.117154121398926, -14.24368953704834]"
"['3/27/16', '3/26/16']","[15.910750389099121, 1.1763535737991333, 13.661764144897461, 15.120433807373047, 9.233473777770996, -7.471653938293457, 2.335021734237671, -9.334234237670898, -10.951742172241211, -13.810235023498535]"
"['3/28/16', '3/27/16']","[16.052654266357422, 6.396500587463379, 9.126038551330566, 13.591064453125, 9.999088287353516, -4.196353912353516, -4.322334289550781, -5.582848072052002, -14.307550430297852, -14.912659645080566]"
"['3/30/16', '3/28/16']","[16.20719337463379, 4.811007499694824, 9.412273406982422, 12.03801155090332, 10.406609535217285, -4.786569595336914, -2.313098430633545, -6.873700141906738, -10.764666557312012, -14.840888023376465]"
"['3/31/16', '3/30/16']","[15.507466316223145, 6.060184955596924, 5.222794532775879, 9.802484512329102, 11.599689483642578, -1.4554517269134521, -6.1302080154418945, -4.9086127281188965, -9.052295684814453, -13.526089668273926]"
"['4/1/16', '3/31/16']","[14.522231101989746, 3.0134549140930176, 9.37939453125, 11.56482982635498, 10.15966796875, -5.043802261352539, -0.47469496726989746, -8.298148155212402, -5.951920509338379, -12.983672142028809]"
"['4/4/16', '4/1/16']","[16.347997665405273, 2.5957179069519043, 9.829645156860352, 10.50105094909668, 10.726921081542969, -5.308917045593262, 0.025673378258943558, -7.463407039642334, -7.370719909667969, -13.814455032348633]"
"['4/6/16', '4/4/16']","[1.1395856142044067, 4.503927707672119, 11.483695983886719, 9.91600513458252, 0.6714092493057251, -8.267502784729004, 0.31850507855415344, -1.9256911277770996, -9.722145080566406, -7.529106616973877]"
"['4/7/16', '4/6/16']","[1.887012004852295, 3.3425798416137695, 11.60866928100586, 9.612957000732422, 1.049377202987671, -8.543377876281738, 1.670133352279663, -2.0372812747955322, -8.120259284973145, -6.809995651245117]"
"['4/8/16', '4/7/16']","[3.034452199935913, 5.64370059967041, 11.327167510986328, 9.307357788085938, 1.3798372745513916, -8.20230484008789, 0.740639865398407, -2.0388424396514893, -9.918539047241211, -7.57616662979126]"
"['4/10/16', '4/8/16']","[2.1369993686676025, 1.434835433959961, 11.949515342712402, 11.234225273132324, 1.7872490882873535, -8.931208610534668, 2.7300612926483154, -3.7045817375183105, -5.559311389923096, -6.447301864624023]"
"['4/11/16', '4/10/16']","[4.642652988433838, 3.7197983264923096, 11.243648529052734, 8.595475196838379, 2.363053321838379, -7.839729309082031, 2.200169324874878, -2.7603464126586914, -8.087213516235352, -7.5561981201171875]"
"['4/12/16', '4/11/16']","[6.487979412078857, 6.382889270782471, 11.913744926452637, 9.849715232849121, 3.7452290058135986, -8.182284355163574, -0.49097466468811035, -2.136660099029541, -12.253840446472168, -10.057936668395996]"
"['4/13/16', '4/12/16']","[6.5706868171691895, 6.334100723266602, 9.621930122375488, 8.396238327026367, 3.128070831298828, -5.6617841720581055, -0.4778333902359009, -2.5855441093444824, -10.801990509033203, -8.54932975769043]"
"['4/14/16', '4/13/16']","[7.237250804901123, 4.097158432006836, 9.653180122375488, 10.971062660217285, 5.302035331726074, -7.205666542053223, -1.6119592189788818, -1.7096272706985474, -11.877615928649902, -9.231677055358887]"
"['4/15/16', '4/14/16']","[8.186224937438965, 3.2970192432403564, 9.673444747924805, 10.503212928771973, 5.899585723876953, -7.45481014251709, -0.3566715717315674, -2.388035297393799, -10.911572456359863, -9.09859848022461]"
"['4/16/16', '4/15/16']","[8.062439918518066, 11.424391746520996, 9.828413009643555, 9.08314037322998, 4.619304180145264, -5.719883918762207, -2.96134090423584, -3.0500402450561523, -12.18569564819336, -11.43699836730957]"
"['4/19/16', '4/16/16']","[10.420950889587402, 3.039726972579956, 11.785123825073242, 11.336642265319824, 6.748569965362549, -8.1724271774292, -0.14486564695835114, -2.6667981147766113, -13.059159278869629, -11.218111991882324]"
"['4/20/16', '4/19/16']","[8.557843208312988, 1.2472950220108032, 9.81220531463623, 12.072396278381348, 7.009140491485596, -7.778572082519531, 0.2721456289291382, -3.807961940765381, -8.59415340423584, -9.389803886413574]"
"['4/21/16', '4/20/16']","[8.782282829284668, 4.550678253173828, 11.173165321350098, 11.104259490966797, 6.368238925933838, -7.786617279052734, -0.2951197624206543, -3.3995471000671387, -9.216695785522461, -10.692680358886719]"
"['4/22/16', '4/21/16']","[8.72002124786377, 4.436071395874023, 10.730731964111328, 10.311800956726074, 6.912284851074219, -7.277179718017578, -0.3672536611557007, -4.204305171966553, -7.101523399353027, -10.366476058959961]"
"['4/23/16', '4/22/16']","[11.003783226013184, 2.448261260986328, 8.920172691345215, 9.17891788482666, 8.177434921264648, -6.593105316162109, -0.18711115419864655, -3.266453504562378, -7.505802154541016, -10.148493766784668]"
"['4/24/16', '4/23/16']","[10.172087669372559, 6.904570579528809, 12.294243812561035, 13.38934326171875, 7.076352119445801, -8.190523147583008, -2.1380770206451416, -4.527297496795654, -11.23371696472168, -13.531771659851074]"
"['4/25/16', '4/24/16']","[12.1919584274292, 0.5684519410133362, 8.256476402282715, 9.073044776916504, 9.406432151794434, -6.19313383102417, 0.6653192043304443, -3.953298568725586, -6.813116550445557, -9.304410934448242]"
"['4/26/16', '4/25/16']","[11.995126724243164, 5.718812465667725, 7.980886459350586, 10.601635932922363, 9.19432258605957, -5.3999433517456055, -3.6573455333709717, -2.757558584213257, -9.934587478637695, -11.610861778259277]"
"['4/27/16', '4/26/16']","[12.931352615356445, 4.719283580780029, 6.719475269317627, 10.193103790283203, 9.584897994995117, -4.4993391036987305, -2.7788429260253906, -3.7701523303985596, -9.928893089294434, -10.895788192749023]"
"['4/28/16', '4/27/16']","[11.374406814575195, 5.843440055847168, 8.805420875549316, 11.931329727172852, 9.339751243591309, -5.924905776977539, -3.527745008468628, -3.67788028717041, -8.422969818115234, -12.113472938537598]"
"['4/29/16', '4/28/16']","[12.084829330444336, 4.5335469245910645, 13.642807960510254, 15.042150497436523, 8.68101692199707, -8.526355743408203, 0.057325828820466995, -6.531577110290527, -8.271596908569336, -13.79036808013916]"
"['4/30/16', '4/29/16']","[12.974799156188965, 4.612643241882324, 11.44781494140625, 12.974074363708496, 10.052498817443848, -7.453864097595215, -1.676877737045288, -4.795051097869873, -7.8584089279174805, -13.515771865844727]"
"['5/1/16', '4/30/16']","[16.37162208557129, 4.23402214050293, 10.867571830749512, 11.464839935302734, 11.286853790283203, -6.411144256591797, -0.9648644924163818, -5.587993621826172, -11.009639739990234, -14.233392715454102]"
"['5/3/16', '5/1/16']","[16.675859451293945, 8.135910034179688, 10.100205421447754, 12.666753768920898, 12.312387466430664, -6.013347148895264, -5.845137596130371, -3.7903997898101807, -14.798816680908203, -16.750030517578125]"
"['5/4/16', '5/3/16']","[13.431681632995605, 2.8049263954162598, 11.846504211425781, 13.975202560424805, 10.293750762939453, -8.335835456848145, -0.2690727710723877, -6.066911697387695, -7.2719573974609375, -12.947595596313477]"
"['5/5/16', '5/4/16']","[16.434846878051758, 4.748030662536621, 9.337684631347656, 10.850357055664062, 12.072823524475098, -6.0229668617248535, -2.392549753189087, -5.176419734954834, -11.915996551513672, -14.082271575927734]"
"['5/7/16', '5/5/16']","[14.334959983825684, 2.541429042816162, 10.590729713439941, 12.946253776550293, 11.288519859313965, -7.144252777099609, -0.7295236587524414, -6.687258243560791, -5.963288307189941, -13.049753189086914]"
"['5/8/16', '5/7/16']","[16.68708038330078, 3.6431849002838135, 11.640576362609863, 14.57006549835205, 12.174840927124023, -7.198318958282471, -0.9630930423736572, -7.201927661895752, -7.795797824859619, -14.66739273071289]"
"['5/10/16', '5/8/16']","[16.804534912109375, 2.74220609664917, 13.784806251525879, 15.292933464050293, 12.149356842041016, -8.905627250671387, 0.9497525691986084, -9.120699882507324, -5.246241092681885, -15.345786094665527]"
"['5/11/16', '5/10/16']","[21.20513343811035, 10.883318901062012, 8.199689865112305, 15.477726936340332, 14.244750022888184, -2.8706371784210205, -8.459925651550293, -5.347423076629639, -18.049245834350586, -18.088773727416992]"
"['5/12/16', '5/11/16']","[21.532733917236328, 7.499289035797119, 10.717422485351562, 20.294225692749023, 14.654680252075195, -5.546406269073486, -6.547336101531982, -7.052184104919434, -18.408897399902344, -18.517187118530273]"
"['5/13/16', '5/12/16']","[18.759191513061523, 2.8542230129241943, 13.53699016571045, 15.848132133483887, 13.867045402526855, -9.130288124084473, -0.2619588375091553, -7.959249973297119, -9.402666091918945, -16.702531814575195]"
"['5/14/16', '5/13/16']","[17.953603744506836, 3.6498680114746094, 11.451253890991211, 14.806740760803223, 14.52834415435791, -7.839859962463379, -2.4297335147857666, -6.852911949157715, -6.576612949371338, -16.164796829223633]"
"['5/15/16', '5/14/16']","[18.748592376708984, 0.4731733202934265, 14.275128364562988, 15.906479835510254, 14.490938186645508, -9.967432022094727, 1.7297866344451904, -9.188608169555664, -4.267179012298584, -15.788670539855957]"
"['5/17/16', '5/15/16']","[20.96742820739746, 6.78023099899292, 13.131094932556152, 14.796208381652832, 15.495003700256348, -7.8080153465271, -3.910853624343872, -6.896846294403076, -11.735977172851562, -19.519445419311523]"
"['5/18/16', '5/17/16']","[24.426952362060547, 5.84731912612915, 7.422002792358398, 11.219536781311035, 18.255422592163086, -4.583040714263916, -5.794510841369629, -5.081179618835449, -12.315223693847656, -18.38722038269043]"
"['5/19/16', '5/18/16']","[21.861106872558594, 3.9818942546844482, 11.253852844238281, 14.512917518615723, 16.474061965942383, -6.863475799560547, -2.4364516735076904, -7.931689262390137, -6.187111854553223, -17.909408569335938]"
"['5/20/16', '5/19/16']","[23.180086135864258, 5.684246063232422, 10.264269828796387, 14.512145042419434, 18.50371551513672, -6.4376959800720215, -5.500627040863037, -6.468579292297363, -10.90153694152832, -19.575969696044922]"
"['5/21/16', '5/20/16']","[25.236539840698242, 8.327394485473633, 10.20637321472168, 17.127164840698242, 17.98564910888672, -5.166197299957275, -6.4017181396484375, -7.727597713470459, -14.046270370483398, -20.592308044433594]"
"['5/22/16', '5/21/16']","[25.862451553344727, 7.699541091918945, 7.372095108032227, 14.185441017150879, 19.21519660949707, -3.42124342918396, -6.859131813049316, -7.466979503631592, -10.418279647827148, -19.496112823486328]"
"['5/24/16', '5/22/16']","[27.85389518737793, -0.034947469830513, 8.380324363708496, 14.598533630371094, 20.8616943359375, -4.649138450622559, -3.875502347946167, -7.3718719482421875, -10.970410346984863, -18.738101959228516]"
"['5/25/16', '5/24/16']","[28.990461349487305, 9.531065940856934, 8.823663711547852, 15.679722785949707, 20.722227096557617, -3.5193753242492676, -9.105881690979004, -7.031896591186523, -15.285245895385742, -22.812759399414062]"
"['5/26/16', '5/25/16']","[29.58931541442871, 6.642402648925781, 10.783023834228516, 18.49898338317871, 21.074777603149414, -5.22912073135376, -7.585589408874512, -7.9178667068481445, -16.420732498168945, -23.248889923095703]"
"['5/27/16', '5/26/16']","[29.138029098510742, 7.392382621765137, 9.152239799499512, 16.81358528137207, 22.061840057373047, -4.390456676483154, -8.454039573669434, -7.855503559112549, -13.503988265991211, -22.36155128479004]"
"['5/28/16', '5/27/16']","[26.502511978149414, 6.093715190887451, 12.137918472290039, 18.680757522583008, 19.835838317871094, -6.794244766235352, -5.536529541015625, -9.1587495803833, -11.567728042602539, -22.230371475219727]"
"['5/29/16', '5/28/16']","[30.150800704956055, 1.5265387296676636, 10.899738311767578, 15.874205589294434, 22.36760711669922, -6.483483791351318, -3.7416913509368896, -7.827059745788574, -12.777353286743164, -21.144561767578125]"
"['5/30/16', '5/29/16']","[28.40021324157715, 6.973410606384277, 10.91008472442627, 15.17475414276123, 20.460918426513672, -4.503116130828857, -5.809353828430176, -8.734832763671875, -9.708700180053711, -22.03827476501465]"
"['5/31/16', '5/30/16']","[29.51310157775879, 6.0142717361450195, 9.719414710998535, 16.40171241760254, 22.813003540039062, -5.052491664886475, -7.666385173797607, -7.513730525970459, -11.690362930297852, -23.022520065307617]"
"['6/1/16', '5/31/16']","[30.92254066467285, 8.154800415039062, 9.21597957611084, 14.873114585876465, 23.16437339782715, -3.8563015460968018, -8.222427368164062, -7.845398902893066, -11.914450645446777, -23.897123336791992]"
"['6/2/16', '6/1/16']","[31.265287399291992, 7.099835395812988, 11.942352294921875, 15.216954231262207, 21.501230239868164, -5.000357151031494, -4.299115180969238, -10.01773452758789, -10.639644622802734, -23.041400909423828]"
"['6/3/16', '6/2/16']","[30.6733455657959, 2.814007043838501, 13.522451400756836, 19.79503059387207, 22.932863235473633, -7.999938011169434, -2.9973948001861572, -11.539917945861816, -8.221526145935059, -23.213525772094727]"
"['6/4/16', '6/3/16']","[30.22938346862793, 4.412496566772461, 12.269133567810059, 17.244853973388672, 22.550443649291992, -6.611365795135498, -3.309049367904663, -11.213221549987793, -8.412946701049805, -22.73325538635254]"
"['6/5/16', '6/4/16']","[32.103759765625, 6.297755241394043, 11.932771682739258, 16.657888412475586, 22.961490631103516, -5.927967071533203, -5.016813278198242, -10.482733726501465, -11.87429428100586, -23.9981689453125]"
"['6/6/16', '6/5/16']","[30.025558471679688, 6.241670608520508, 12.628817558288574, 19.063222885131836, 23.18891716003418, -7.111474990844727, -5.9927802085876465, -10.73637580871582, -8.958772659301758, -24.49441146850586]"
"['6/7/16', '6/6/16']","[30.623510360717773, 4.4259233474731445, 11.164519309997559, 17.49713897705078, 24.1478328704834, -5.872649192810059, -5.150904655456543, -11.344067573547363, -5.576229572296143, -23.388826370239258]"
"['6/8/16', '6/7/16']","[31.82115364074707, 4.8570098876953125, 11.920393943786621, 16.75017738342285, 23.219820022583008, -5.74070930480957, -3.4341933727264404, -12.566375732421875, -5.1448259353637695, -23.282014846801758]"
"['6/9/16', '6/8/16']","[31.81309700012207, 6.519953727722168, 11.79239559173584, 17.376134872436523, 24.225675582885742, -6.1221089363098145, -6.300429344177246, -10.373581886291504, -6.763839244842529, -25.235942840576172]"
"['6/10/16', '6/9/16']","[35.6383171081543, 6.928267002105713, 8.494490623474121, 17.1852970123291, 26.582826614379883, -3.5159850120544434, -8.072287559509277, -10.195273399353027, -10.507575988769531, -25.534366607666016]"
"['6/11/16', '6/10/16']","[36.43886184692383, 3.3212268352508545, 8.965147972106934, 17.9964656829834, 28.22681427001953, -4.530399322509766, -6.998109340667725, -10.660257339477539, -8.776813507080078, -25.192047119140625]"
"['6/12/16', '6/11/16']","[39.26173782348633, 3.38988995552063, 9.657148361206055, 16.86503028869629, 28.532201766967773, -4.338089466094971, -5.957170486450195, -10.767621994018555, -11.859453201293945, -26.408884048461914]"
"['6/14/16', '6/12/16']","[39.52937698364258, 9.469083786010742, 12.319217681884766, 17.245574951171875, 27.969667434692383, -5.112752437591553, -8.212838172912598, -10.965123176574707, -14.225765228271484, -29.594799041748047]"
"['6/15/16', '6/14/16']","[35.188053131103516, 6.641401767730713, 11.741762161254883, 19.100149154663086, 27.416454315185547, -5.680133819580078, -8.378769874572754, -10.829449653625488, -8.249496459960938, -27.60105323791504]"
"['6/16/16', '6/15/16']","[36.99761199951172, 0.9950854182243347, 11.180474281311035, 19.942527770996094, 28.6728515625, -6.580966472625732, -4.916735649108887, -12.257362365722656, -8.011905670166016, -25.81686019897461]"
"['6/17/16', '6/16/16']","[36.814754486083984, 8.382616996765137, 9.408884048461914, 17.031633377075195, 27.016687393188477, -3.2591586112976074, -8.877119064331055, -11.207225799560547, -8.461092948913574, -27.238367080688477]"
"['6/18/16', '6/17/16']","[41.23390579223633, 8.483311653137207, 9.789918899536133, 16.546667098999023, 30.699628829956055, -3.8389415740966797, -9.916815757751465, -10.246545791625977, -14.191823959350586, -29.69972801208496]"
"['6/19/16', '6/18/16']","[38.210716247558594, 2.7718427181243896, 11.849973678588867, 21.254018783569336, 29.566604614257812, -6.299980640411377, -6.036739349365234, -13.11623477935791, -6.6061530113220215, -27.603853225708008]"
"['6/20/16', '6/19/16']","[38.75248718261719, 2.326904058456421, 15.216774940490723, 22.575862884521484, 29.661609649658203, -8.766111373901367, -3.354975461959839, -15.542912483215332, -6.202422142028809, -28.523815155029297]"
"['6/21/16', '6/20/16']","[39.309783935546875, 7.095104694366455, 12.993786811828613, 19.4461727142334, 29.774072647094727, -6.8644795417785645, -7.816001892089844, -11.931872367858887, -9.226655960083008, -30.33914566040039]"
"['6/22/16', '6/21/16']","[40.23604202270508, 6.359955310821533, 14.455912590026855, 20.410139083862305, 29.893293380737305, -7.694093704223633, -6.230207443237305, -13.782417297363281, -12.582737922668457, -30.474414825439453]"
"['6/24/16', '6/22/16']","[38.83899688720703, 0.5497509837150574, 13.677092552185059, 20.854673385620117, 29.15926742553711, -7.684422016143799, -2.1879537105560303, -16.013885498046875, -3.4457106590270996, -27.018251419067383]"
"['6/25/16', '6/24/16']","[39.23310470581055, 4.264091491699219, 11.511968612670898, 18.008657455444336, 28.966182708740234, -5.289097785949707, -4.727728843688965, -14.200310707092285, -5.723385334014893, -26.757949829101562]"
"['6/26/16', '6/25/16']","[40.990718841552734, 0.22666756808757782, 15.690047264099121, 23.41901206970215, 30.256450653076172, -9.322620391845703, -1.9274003505706787, -16.39242935180664, -7.985893726348877, -28.84164810180664]"
"['6/28/16', '6/26/16']","[40.258888244628906, 3.019688367843628, 16.906646728515625, 21.69981575012207, 29.228242874145508, -8.740850448608398, -1.7043483257293701, -16.812833786010742, -5.8982415199279785, -29.341245651245117]"
"['6/29/16', '6/28/16']","[46.30275344848633, 9.908929824829102, 10.730897903442383, 25.34300422668457, 33.96147155761719, -3.3660800457000732, -13.109190940856934, -13.483968734741211, -18.18268394470215, -33.61044692993164]"
"['6/30/16', '6/29/16']","[46.073490142822266, 8.787105560302734, 10.662753105163574, 25.56484031677246, 34.37297058105469, -3.7968413829803467, -12.70428466796875, -14.37484073638916, -15.372352600097656, -33.68602752685547]"
"['7/1/16', '6/30/16']","[46.55344009399414, 6.403167247772217, 8.822375297546387, 20.830339431762695, 35.0958137512207, -2.8168749809265137, -11.015412330627441, -12.919509887695312, -11.398876190185547, -31.733556747436523]"
"['7/2/16', '7/1/16']","[46.52571105957031, 4.720322132110596, 10.074240684509277, 22.527990341186523, 36.12138748168945, -4.213779449462891, -10.73132038116455, -13.564894676208496, -10.739219665527344, -32.26443862915039]"
"['7/3/16', '7/2/16']","[48.803306579589844, 1.113540768623352, 11.289780616760254, 23.408864974975586, 36.96030807495117, -5.442563533782959, -7.736285209655762, -14.638752937316895, -12.701268196105957, -31.945505142211914]"
"['7/4/16', '7/3/16']","[48.03865051269531, 4.830971717834473, 10.721407890319824, 22.482614517211914, 36.56470489501953, -4.438477039337158, -10.518431663513184, -13.342123031616211, -13.163719177246094, -33.245201110839844]"
"['7/5/16', '7/4/16']","[47.94931411743164, 4.414079666137695, 10.64893913269043, 20.776161193847656, 36.800933837890625, -4.860558986663818, -8.895133972167969, -14.412092208862305, -8.063081741333008, -32.83262634277344]"
"['7/6/16', '7/5/16']","[48.07061004638672, 8.965956687927246, 9.462082862854004, 19.98417091369629, 36.078895568847656, -2.897371530532837, -11.555854797363281, -14.388442039489746, -8.689300537109375, -33.57926940917969]"
"['7/8/16', '7/6/16']","[49.333030700683594, 13.370891571044922, 14.883672714233398, 23.240978240966797, 36.326656341552734, -5.62860631942749, -12.96288776397705, -15.186668395996094, -14.059832572937012, -39.09550476074219]"
"['7/9/16', '7/8/16']","[48.02794647216797, 0.1834823340177536, 12.785174369812012, 22.911863327026367, 37.078121185302734, -7.189108371734619, -5.174330711364746, -17.174034118652344, -8.232707977294922, -32.24322509765625]"
"['7/10/16', '7/9/16']","[46.22114181518555, 1.3949671983718872, 13.77880573272705, 24.42411994934082, 35.970054626464844, -7.3867363929748535, -5.455719947814941, -17.684892654418945, -5.732547760009766, -32.237003326416016]"
"['7/15/16', '7/10/16']","[47.30342483520508, -0.21798737347126007, 13.348417282104492, 22.89661979675293, 36.44114685058594, -7.143936634063721, -3.704622983932495, -18.686038970947266, -3.315786361694336, -31.501157760620117]"
"['7/16/16', '7/15/16']","[52.816646575927734, 6.921128273010254, 5.065116882324219, 24.87343978881836, 39.715179443359375, 0.8860426545143127, -14.365474700927734, -15.254324913024902, -14.777710914611816, -33.324462890625]"
"['7/17/16', '7/16/16']","[51.849647521972656, 4.553691864013672, 5.759319305419922, 28.64510154724121, 40.371856689453125, -0.2074854075908661, -15.183674812316895, -15.094341278076172, -14.987600326538086, -33.44684982299805]"
"['7/18/16', '7/17/16']","[55.827632904052734, 5.9412360191345215, 6.38254976272583, 25.367523193359375, 41.27720642089844, 0.34680894017219543, -14.954011917114258, -14.103724479675293, -17.220788955688477, -34.58488845825195]"
"['7/19/16', '7/18/16']","[52.17070007324219, 3.2443349361419678, 8.534178733825684, 25.512853622436523, 41.10519790649414, -3.174940347671509, -11.891339302062988, -15.596837043762207, -9.796496391296387, -34.24540328979492]"
"['7/20/16', '7/19/16']","[54.300506591796875, 1.4747124910354614, 7.13088321685791, 22.22891616821289, 41.94496154785156, -1.679283618927002, -10.795231819152832, -14.903692245483398, -9.034544944763184, -33.051639556884766]"
"['7/21/16', '7/20/16']","[54.88298797607422, 4.466391563415527, 7.617383003234863, 21.931787490844727, 41.82204818725586, -1.6777732372283936, -12.156722068786621, -14.859786987304688, -9.626809120178223, -34.70083999633789]"
"['7/22/16', '7/21/16']","[53.11608123779297, 7.485660552978516, 7.252126216888428, 23.336069107055664, 40.61809539794922, -0.8867964148521423, -13.434182167053223, -16.498611450195312, -9.16734504699707, -35.22856521606445]"
"['7/23/16', '7/22/16']","[52.49522018432617, 6.060724258422852, 11.675347328186035, 23.327686309814453, 39.8228759765625, -3.951171636581421, -10.037080764770508, -17.07833480834961, -5.436431884765625, -36.205257415771484]"
"['7/24/16', '7/23/16']","[52.41545104980469, 2.046015977859497, 9.291715621948242, 23.155614852905273, 40.78647994995117, -3.710667610168457, -8.059287071228027, -17.812475204467773, -2.643413543701172, -33.907833099365234]"
"['7/25/16', '7/24/16']","[53.00687789916992, 7.218773365020752, 11.116759300231934, 21.948179244995117, 40.91783905029297, -3.467092752456665, -10.952147483825684, -16.933032989501953, -5.130754470825195, -36.82114791870117]"
"['7/26/16', '7/25/16']","[53.898075103759766, 2.9435513019561768, 12.272178649902344, 22.811452865600586, 41.17869567871094, -5.083924770355225, -7.610044479370117, -18.260643005371094, -4.243582725524902, -36.15183639526367]"
"['7/27/16', '7/26/16']","[55.288822174072266, 3.472522020339966, 11.376212120056152, 22.882394790649414, 42.61231231689453, -5.0756707191467285, -9.035508155822754, -17.923751831054688, -6.302068710327148, -36.96099853515625]"
"['7/28/16', '7/27/16']","[56.14541244506836, 4.216614723205566, 10.30590534210205, 21.345277786254883, 42.66044998168945, -3.2800726890563965, -9.614306449890137, -17.801603317260742, -5.51805305480957, -36.504371643066406]"
"['7/29/16', '7/28/16']","[61.20409393310547, 5.53861141204834, 5.8524651527404785, 28.26473045349121, 45.71290588378906, 1.3474233150482178, -16.41677474975586, -16.644527435302734, -19.11869239807129, -38.50703048706055]"
"['7/30/16', '7/29/16']","[58.624446868896484, 5.614614963531494, 8.412131309509277, 20.995588302612305, 44.53853225708008, -1.7985293865203857, -11.563894271850586, -17.320064544677734, -6.3193159103393555, -38.47273254394531]"
"['7/31/16', '7/30/16']","[59.09066390991211, 4.305581569671631, 11.57093334197998, 23.212764739990234, 45.670162200927734, -4.33419942855835, -12.057470321655273, -15.977234840393066, -8.717662811279297, -39.911224365234375]"
"['8/2/16', '7/31/16']","[57.32747268676758, 8.276213645935059, 12.73277759552002, 26.8299617767334, 44.347660064697266, -4.905389308929443, -13.615971565246582, -18.515003204345703, -7.912569046020508, -41.58948516845703]"
"['8/3/16', '8/2/16']","[57.448883056640625, 5.250940799713135, 12.275872230529785, 26.52656364440918, 45.281471252441406, -4.6956000328063965, -11.39979362487793, -19.46946907043457, -3.8468008041381836, -39.71308135986328]"
"['8/4/16', '8/3/16']","[58.48158645629883, 5.422776699066162, 10.969508171081543, 26.114294052124023, 45.78188705444336, -3.9439759254455566, -12.676403999328613, -18.10513687133789, -5.875580787658691, -40.00609588623047]"
"['8/5/16', '8/4/16']","[60.768733978271484, 6.184298992156982, 11.889982223510742, 26.088003158569336, 46.58890914916992, -3.9482879638671875, -13.078259468078613, -18.21473503112793, -9.140700340270996, -42.05009078979492]"
"['8/6/16', '8/5/16']","[62.73612976074219, 6.835011005401611, 10.57668685913086, 30.350706100463867, 47.03939437866211, -2.0720608234405518, -15.007078170776367, -19.131576538085938, -16.203004837036133, -42.4482536315918]"
"['8/7/16', '8/6/16']","[63.26179885864258, 3.316340208053589, 9.215911865234375, 29.024736404418945, 48.849361419677734, -2.562962770462036, -14.230948448181152, -18.67824363708496, -12.079449653625488, -40.85539627075195]"
"['8/8/16', '8/7/16']","[62.28102493286133, 11.48434829711914, 8.204611778259277, 27.500045776367188, 46.87197494506836, 0.38654640316963196, -17.267967224121094, -19.33499526977539, -12.752010345458984, -41.71619415283203]"
"['8/9/16', '8/8/16']","[64.74457550048828, 4.676933288574219, 7.231179714202881, 30.101871490478516, 49.512718200683594, -0.08955665677785873, -16.146854400634766, -18.906211853027344, -13.879557609558105, -40.781734466552734]"
"['8/10/16', '8/9/16']","[64.64287567138672, 2.0870044231414795, 6.132652282714844, 30.049287796020508, 50.20869827270508, -0.19238755106925964, -15.227882385253906, -19.26199722290039, -11.147112846374512, -39.55995178222656]"
"['8/11/16', '8/10/16']","[64.4712142944336, 4.899301528930664, 6.265408039093018, 30.023508071899414, 49.98942184448242, 0.46466687321662903, -16.919065475463867, -18.92688751220703, -12.635421752929688, -40.81038284301758]"
"['8/12/16', '8/11/16']","[67.4140853881836, 6.318090438842773, 8.24362850189209, 29.04888153076172, 49.921390533447266, -0.10614081472158432, -15.49260425567627, -20.469694137573242, -14.730334281921387, -42.43726348876953]"
"['8/13/16', '8/12/16']","[64.3165512084961, 9.472180366516113, 10.164971351623535, 24.70730209350586, 48.47438430786133, -1.8008646965026855, -15.022655487060547, -19.223846435546875, -8.099902153015137, -43.3944206237793]"
"['8/14/16', '8/13/16']","[64.45865631103516, 5.498744010925293, 11.371243476867676, 26.285844802856445, 50.58104705810547, -3.893148899078369, -14.207857131958008, -18.847618103027344, -7.493180274963379, -43.75763702392578]"
"['8/16/16', '8/14/16']","[66.4665756225586, 5.139459609985352, 13.991540908813477, 29.579591751098633, 49.9552001953125, -5.101311206817627, -12.120025634765625, -21.28937530517578, -10.75309944152832, -45.18566131591797]"
"['8/17/16', '8/16/16']","[65.0654525756836, 7.6896514892578125, 10.203551292419434, 25.868335723876953, 50.86185836791992, -2.323316812515259, -15.593235969543457, -19.1229190826416, -7.592974662780762, -44.358558654785156]"
"['8/18/16', '8/17/16']","[67.52977752685547, 4.85622501373291, 10.237642288208008, 28.308324813842773, 52.07470703125, -3.1208863258361816, -15.047554969787598, -19.27794075012207, -11.391226768493652, -44.72787094116211]"
