"['2015/09/05', '2015/09/06']","[-0.18129613995552063, 0.20094692707061768, 0.4034266769886017, -0.007819048129022121, 0.04560143128037453, 0.023296479135751724, -0.3708837032318115, -0.008999155834317207, 0.11620429903268814, -0.06650201976299286]"
"['2015/09/06', '2015/09/07']","[-0.21800391376018524, 0.04860975965857506, 0.22539503872394562, -0.026520712301135063, -0.06813671439886093, 0.28020262718200684, -0.38121846318244934, -0.09375400841236115, -0.0048983958549797535, -0.20526902377605438]"
"['2015/09/07', '2015/09/08']","[-0.07931693643331528, 0.2018829733133316, 0.27350515127182007, 0.08412480354309082, 0.06437627226114273, 0.10090052336454391, -0.34620440006256104, 0.05730583518743515, 0.16932609677314758, -0.10868216305971146]"
"['2015/09/08', '2015/09/09']","[-0.1919626146554947, 0.1819506585597992, 0.41139277815818787, -0.0816183090209961, -0.01247057132422924, 0.21847845613956451, -0.4327731728553772, -0.06230075657367706, 0.014511208981275558, -0.0659528523683548]"
"['2015/09/09', '2015/09/11']","[-0.3669833242893219, 0.1410129815340042, 0.0509897880256176, 0.13275468349456787, -0.12923379242420197, 0.14446938037872314, -0.5296103358268738, 0.008398356847465038, 0.12250842899084091, -0.2796266973018646]"
"['2015/09/11', '2015/09/12']","[-0.06888540089130402, 0.24243667721748352, 0.2794547975063324, 0.17922765016555786, 0.022182663902640343, 0.22467602789402008, -0.4902387261390686, 0.07744921743869781, 0.14098404347896576, -0.16026228666305542]"
"['2015/09/12', '2015/09/13']","[-0.37111449241638184, -0.02056809887290001, 0.4584444463253021, -0.2934238016605377, -0.06480341404676437, 0.07262256741523743, -0.14537517726421356, -0.19135358929634094, -0.13343341648578644, -0.08448154479265213]"
"['2015/09/13', '2015/09/14']","[-0.1832602620124817, 0.1283380687236786, 0.3077460825443268, -0.0843130350112915, 0.000922996667213738, 0.16926071047782898, -0.3277333974838257, -0.05380590260028839, 0.011129770427942276, -0.06349346041679382]"
"['2015/09/14', '2015/09/15']","[0.49970653653144836, 0.4234846830368042, 0.5644189119338989, 0.20035579800605774, 0.4150698184967041, 0.4288954734802246, -0.4270389676094055, 0.2142975628376007, 0.2847014367580414, 0.0756564810872078]"
"['2015/09/15', '2015/09/16']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2015/09/16', '2015/09/17']","[-0.3181820511817932, -0.05543266981840134, 0.03408213332295418, 0.03959989175200462, -0.1327647715806961, 0.156263530254364, -0.27992942929267883, -0.08852139115333557, 0.07215618342161179, -0.354288250207901]"
"['2015/09/17', '2015/09/18']","[-0.3352804481983185, 0.09002979099750519, 0.060740936547517776, 0.08485143631696701, -0.08734285086393356, 0.06495674699544907, -0.3608875870704651, 0.00952877290546894, 0.13230158388614655, -0.2618688941001892]"
"['2015/09/18', '2015/09/19']","[-0.1054210513830185, 0.1927611082792282, 0.5769885182380676, -0.0670001208782196, 0.06286776810884476, 0.3349345028400421, -0.46338552236557007, -0.06323283910751343, -0.030292339622974396, -0.06948306411504745]"
"['2015/09/19', '2015/09/20']","[0.02027386985719204, 0.2296862155199051, 0.028630167245864868, 0.22935619950294495, 0.044913552701473236, 0.0991162657737732, -0.37189576029777527, 0.12893995642662048, 0.15093888342380524, -0.05126123130321503]"
"['2015/09/20', '2015/09/22']","[-0.10478109121322632, 0.20982082188129425, 0.1544169783592224, 0.16393423080444336, 0.03888048976659775, 0.12022136896848679, -0.4182707667350769, 0.08388903737068176, 0.18421469628810883, -0.14735344052314758]"
"['2015/09/22', '2015/09/23']","[-0.0051663462072610855, -0.18002234399318695, 0.18852508068084717, -0.13638544082641602, -0.00038186449091881514, 0.2104410082101822, 0.09275146573781967, -0.1635904163122177, -0.12180694192647934, -0.14237548410892487]"
"['2015/09/23', '2015/09/24']","[-0.2131045013666153, 0.13634774088859558, 0.29859569668769836, -0.01795048452913761, -0.16710925102233887, 0.4449126720428467, -0.6008234620094299, -0.12786763906478882, -0.167450413107872, -0.11580070853233337]"
"['2015/09/24', '2015/09/25']","[-0.112742580473423, 0.15786319971084595, 0.37036800384521484, -0.029884079471230507, 0.03954201564192772, 0.2171361744403839, -0.3576542139053345, -0.02504832111299038, 0.041993435472249985, -0.08520209789276123]"
"['2015/09/25', '2015/09/26']","[-0.08493130654096603, 0.24808062613010406, 0.403991162776947, 0.058685675263404846, 0.11497819423675537, 0.20835290849208832, -0.4394589364528656, 0.05651884526014328, 0.1907675415277481, -0.12774352729320526]"
"['2015/09/26', '2015/09/27']","[-0.11678648740053177, 0.22792045772075653, 0.17098499834537506, 0.12427672743797302, 0.08464605361223221, 0.01433219388127327, -0.3417201638221741, 0.10967190563678741, 0.22998470067977905, -0.10249163955450058]"
"['2015/09/27', '2015/09/28']","[-0.11811375617980957, 0.267428457736969, 0.4598604738712311, 0.07171109318733215, 0.09045284241437912, 0.24299466609954834, -0.4831698536872864, 0.06630463898181915, 0.19129341840744019, -0.17107659578323364]"
"['2015/09/28', '2015/09/30']","[-0.11883048713207245, 0.1419646292924881, 0.18886509537696838, 0.108173668384552, 0.009584017097949982, 0.17682895064353943, -0.3815205991268158, 0.022804750129580498, 0.11939980834722519, -0.1763390749692917]"
"['2015/09/30', '2015/10/01']","[-0.005771854892373085, 0.23347313702106476, 0.21754512190818787, 0.18768197298049927, 0.08547087013721466, 0.09641260653734207, -0.377332478761673, 0.1083848774433136, 0.21996662020683289, -0.12051748484373093]"
"['2015/10/01', '2015/10/03']","[-0.13413327932357788, 0.16154642403125763, 0.32604432106018066, -0.0027105535846203566, 0.012048548087477684, 0.22566361725330353, -0.4022303819656372, -0.02745058946311474, 0.031817495822906494, -0.09356078505516052]"
"['2015/10/03', '2015/10/04']","[-0.1986786425113678, 0.3143771290779114, 0.21008984744548798, 0.21158668398857117, 0.026194719597697258, 0.009662378579378128, -0.5178139209747314, 0.14038218557834625, 0.2537589967250824, -0.1428252011537552]"
"['2016/03/03', '2016/03/04']","[0.013673676177859306, 0.45272016525268555, 0.6325693130493164, 0.09183533489704132, 0.3541082739830017, 0.2640126943588257, -0.5627185702323914, 0.20027756690979004, 0.3592901825904846, -0.061516858637332916]"
"['2016/03/04', '2016/03/05']","[-0.3462199866771698, 0.2286343276500702, 0.21944499015808105, 0.0462624691426754, -0.09687544405460358, 0.11486262828111649, -0.5616685152053833, 0.000668426975607872, 0.08754007518291473, -0.14114151895046234]"
"['2016/03/05', '2016/03/06']","[-0.12723815441131592, 0.11579184979200363, 0.19717435538768768, 0.026546018198132515, -0.02814818173646927, 0.2413237988948822, -0.3741898536682129, -0.030833890661597252, 0.02536875382065773, -0.12697149813175201]"
"['2016/03/06', '2016/03/07']","[0.0028690232429653406, 0.15268927812576294, 0.3425258994102478, -0.036959435790777206, 0.06448695808649063, 0.24611735343933105, -0.30629774928092957, -0.028680061921477318, -0.02530702017247677, 0.01177123747766018]"
"['2016/03/07', '2016/03/08']","[-0.12401331961154938, 0.19600796699523926, 0.2866034507751465, 0.08617503941059113, 0.05712951347231865, 0.1863609254360199, -0.4344885051250458, 0.03575762361288071, 0.15105700492858887, -0.15455856919288635]"
"['2016/03/08', '2016/03/09']","[0.012809058651328087, 0.2663300931453705, 0.12610124051570892, 0.16308066248893738, 0.14201503992080688, 0.09151896089315414, -0.3446444571018219, 0.15729930996894836, 0.2711044251918793, -0.06669478118419647]"
"['2016/03/09', '2016/03/11']","[-0.12000797688961029, 0.12372515350580215, 0.07820726186037064, 0.12759284675121307, -0.03972816839814186, 0.24697551131248474, -0.41139963269233704, 0.018074501305818558, 0.05268004909157753, -0.16986478865146637]"
"['2016/03/11', '2016/03/12']","[0.13467860221862793, 0.22692254185676575, 0.28543880581855774, 0.11678458750247955, 0.1161230206489563, 0.3584306836128235, -0.42219728231430054, 0.05941849946975708, 0.0892610251903534, -0.044926926493644714]"
"['2016/03/12', '2016/03/13']","[-0.03824286162853241, 0.12588544189929962, 0.3736675977706909, -0.05856886878609657, 0.028957227244973183, 0.4635050892829895, -0.4591156840324402, -0.09150046855211258, -0.05102457106113434, -0.08958784490823746]"
"['2016/03/13', '2016/03/14']","[-0.03719477355480194, 0.20410926640033722, 0.36769425868988037, 0.031910963356494904, 0.09273117035627365, 0.22378620505332947, -0.3898671865463257, 0.020200766623020172, 0.08647672832012177, -0.06425807625055313]"
"['2016/03/14', '2016/03/16']","[-0.024310709908604622, 0.14937813580036163, 0.2681765854358673, 0.009805087931454182, 0.07356295734643936, 0.18281623721122742, -0.284973680973053, 0.010244430974125862, 0.08765965700149536, -0.06222253292798996]"
"['2016/03/16', '2016/03/17']","[-0.18611857295036316, 0.2173636555671692, 0.3438328504562378, 0.06542860716581345, 0.02410425804555416, 0.3023078739643097, -0.5918204188346863, -0.00616689957678318, 0.11037842929363251, -0.18062134087085724]"
"['2016/03/17', '2016/03/18']","[0.11352832615375519, 0.2095722109079361, 0.3160748779773712, 0.06680993735790253, 0.15305007994174957, 0.30433180928230286, -0.33565622568130493, 0.061507537961006165, 0.10836169868707657, -0.03611616790294647]"
"['2016/03/18', '2016/03/23']","[-0.030766354873776436, 0.1668613702058792, 0.30234295129776, 0.03512050583958626, 0.11098982393741608, 0.19371674954891205, -0.3077555000782013, 0.03494271636009216, 0.1440165787935257, -0.10626863688230515]"
"['2016/03/23', '2016/03/24']","[-0.1556158810853958, 0.21798808872699738, 0.3862248957157135, -5.37919404450804e-05, 0.09262987226247787, 0.027398142963647842, -0.2756955027580261, 0.06655651330947876, 0.1645495742559433, -0.07970640808343887]"
"['2016/03/24', '2016/03/25']","[-0.05320858955383301, 0.1535387635231018, 0.31067633628845215, 0.04305820167064667, 0.04490058124065399, 0.2583189308643341, -0.3898947834968567, -0.01068570651113987, 0.06185463070869446, -0.11377694457769394]"
"['2016/03/25', '2016/03/26']","[-0.07344050705432892, 0.27965599298477173, 0.1750955730676651, 0.29329776763916016, 0.02391560934484005, 0.09668540209531784, -0.5379404425621033, 0.12228003144264221, 0.17130708694458008, -0.13136538863182068]"
"['2016/03/26', '2016/03/27']","[-0.019309716299176216, 0.16612422466278076, 0.42032089829444885, -0.08481476455926895, 0.10810326784849167, 0.2341517210006714, -0.2821694016456604, -0.021809039637446404, 0.02136780135333538, 0.00262833246961236]"
"['2016/03/27', '2016/03/28']","[0.004870383068919182, 0.2435988336801529, 0.5022197365760803, -0.021596835926175117, 0.17783118784427643, 0.17705218493938446, -0.3008664846420288, 0.05474839359521866, 0.12657739222049713, -0.012268150225281715]"
"['2016/03/28', '2016/03/30']","[0.0423196479678154, 0.11890771985054016, 0.36039525270462036, -0.11110354959964752, 0.02658291533589363, 0.4128614664077759, -0.36046484112739563, -0.10769543051719666, -0.13125106692314148, 0.042597316205501556]"
"['2016/03/30', '2016/03/31']","[0.13568878173828125, 0.260617196559906, 0.2268640100955963, 0.21617823839187622, 0.15656545758247375, 0.2774236798286438, -0.4056263267993927, 0.1413511335849762, 0.18969979882240295, -0.08770137280225754]"
"['2016/03/31', '2016/04/01']","[0.0010677112732082605, 0.3160414695739746, 0.23954714834690094, 0.19857048988342285, 0.1490289717912674, 0.1089228093624115, -0.43255484104156494, 0.1680564284324646, 0.2610809803009033, -0.0738816112279892]"
"['2016/04/01', '2016/04/04']","[0.026940135285258293, 0.2531828284263611, 0.2394219934940338, 0.14511382579803467, 0.09608037769794464, 0.2795405089855194, -0.4694563150405884, 0.08581239730119705, 0.1432243287563324, -0.08129202574491501]"
"['2016/04/04', '2016/04/06']","[-0.030001351609826088, 0.14697881042957306, 0.29851794242858887, 0.044274818152189255, 0.025544898584485054, 0.35600730776786804, -0.4267767667770386, -0.02433326281607151, 0.018595542758703232, -0.11890993267297745]"
"['2016/04/06', '2016/04/07']","[0.015463871881365776, 0.37929946184158325, 0.46377503871917725, 0.06295463442802429, 0.11370159685611725, 0.29913192987442017, -0.559577226638794, 0.09548819065093994, 0.11985970288515091, 0.02703363262116909]"
"['2016/04/07', '2016/04/08']","[0.13183850049972534, 0.2192392200231552, -0.008513222448527813, 0.27004048228263855, 0.0891447365283966, 0.140337735414505, -0.2992607653141022, 0.17065118253231049, 0.2018120139837265, -0.07384546101093292]"
"['2016/04/08', '2016/04/10']","[-0.08642052859067917, 0.18306003510951996, 0.25575679540634155, 0.09636593610048294, 0.07390423119068146, 0.12604442238807678, -0.32308971881866455, 0.06978029012680054, 0.16407540440559387, -0.13928072154521942]"
"['2016/04/10', '2016/04/11']","[-0.08190085738897324, 0.27123382687568665, 0.22772105038166046, 0.19380444288253784, 0.1363181322813034, 0.19285830855369568, -0.46124544739723206, 0.1519082933664322, 0.2672523856163025, -0.18358847498893738]"
"['2016/04/11', '2016/04/12']","[0.013260884210467339, 0.32723939418792725, 0.4376540780067444, 0.13470256328582764, 0.22536687552928925, 0.21797823905944824, -0.451063334941864, 0.15428891777992249, 0.301826149225235, -0.12589290738105774]"
"['2016/04/12', '2016/04/13']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/04/13', '2016/04/14']","[0.0648050308227539, 0.3316946029663086, 0.32827508449554443, 0.16901466250419617, 0.19652098417282104, 0.175265371799469, -0.4118575155735016, 0.17571866512298584, 0.2599365711212158, -0.056089453399181366]"
"['2016/04/14', '2016/04/15']","[0.14148135483264923, 0.25550633668899536, 0.315835565328598, 0.1054953932762146, 0.2964300811290741, 0.05851675942540169, -0.15269240736961365, 0.19059014320373535, 0.3500833511352539, -0.05556436628103256]"
"['2016/04/15', '2016/04/16']","[-0.2259291410446167, 0.1002238318324089, 0.11996550112962723, 0.010063894093036652, -0.015394560992717743, 0.2648327350616455, -0.3747129440307617, -0.006857490167021751, 0.10555904358625412, -0.21568118035793304]"
"['2016/04/16', '2016/04/19']","[-0.1597767472267151, 0.1121259555220604, 0.267141193151474, -0.0009752238402143121, -0.019087478518486023, 0.1846657693386078, -0.3523385524749756, -0.04285360127687454, 0.032601889222860336, -0.12914179265499115]"
"['2016/04/19', '2016/04/20']","[-0.2652634382247925, 0.1567673534154892, 0.39052069187164307, -0.01707361824810505, -0.033221956342458725, 0.19560584425926208, -0.43425866961479187, -0.040385402739048004, 0.02735443413257599, -0.16159991919994354]"
"['2016/04/20', '2016/04/21']","[-0.1432904601097107, 0.27781593799591064, 0.38943547010421753, 0.04389040544629097, 0.03201139345765114, 0.21227191388607025, -0.5313702821731567, 0.027699748054146767, 0.06686332076787949, -0.048266299068927765]"
"['2016/04/21', '2016/04/22']","[-0.0004517378401942551, 0.2626875638961792, 0.19784845411777496, 0.19124343991279602, 0.13560692965984344, 0.08728283643722534, -0.33262041211128235, 0.16609814763069153, 0.24789491295814514, -0.10028824210166931]"
"['2016/04/22', '2016/04/23']","[0.030322669073939323, 0.221654012799263, 0.42652738094329834, 0.05833188071846962, 0.07449691742658615, 0.39539968967437744, -0.4901312291622162, 0.003248283639550209, 0.025974640622735023, -0.07597214728593826]"
"['2016/04/23', '2016/04/24']","[-0.15546764433383942, 0.14501795172691345, 0.25953567028045654, 0.03750208765268326, -0.04932393506169319, 0.37524718046188354, -0.5120678544044495, -0.04566390812397003, -0.012733425945043564, -0.16155484318733215]"
"['2016/04/24', '2016/04/25']","[0.19007959961891174, 0.2805245816707611, 0.3840181827545166, 0.07820554077625275, 0.1966126561164856, 0.29348623752593994, -0.36067962646484375, 0.092103511095047, 0.10200949758291245, 0.05527545511722565]"
"['2016/04/25', '2016/04/26']","[0.11622115969657898, 0.28625744581222534, 0.347612202167511, 0.1743541806936264, 0.1858576238155365, 0.212276428937912, -0.385562539100647, 0.13971832394599915, 0.22838561236858368, -0.07581707090139389]"
"['2016/04/26', '2016/04/27']","[-0.12413638830184937, 0.23306234180927277, 0.31532010436058044, 0.10208138823509216, 0.09124080836772919, 0.09966164827346802, -0.38241443037986755, 0.0876808762550354, 0.19731004536151886, -0.13536827266216278]"
"['2016/04/27', '2016/04/28']","[0.013529462739825249, 0.09779144078493118, 0.2882484197616577, 0.03706720098853111, -0.014467181637883186, 0.5007973909378052, -0.459266722202301, -0.07684430480003357, -0.07319021970033646, -0.13735613226890564]"
"['2016/04/28', '2016/04/29']","[-0.1052682176232338, 0.1264147311449051, 0.3360496759414673, 0.01707806997001171, -0.011695506051182747, 0.25862500071525574, -0.3229951858520508, -0.01420111209154129, 0.04240017011761665, -0.1620008945465088]"
"['2016/04/29', '2016/04/30']","[-0.12681838870048523, 0.18903355300426483, 0.2721961438655853, 0.09614808857440948, 0.030043425038456917, 0.13184598088264465, -0.35395699739456177, 0.059264570474624634, 0.1403704285621643, -0.15141905844211578]"
"['2016/04/30', '2016/05/01']","[0.26406487822532654, 0.34147194027900696, 0.36720168590545654, 0.21633002161979675, 0.29705291986465454, 0.16606831550598145, -0.29424014687538147, 0.22440817952156067, 0.3057137429714203, -0.008241893723607063]"
"['2016/05/01', '2016/05/03']","[-0.10743068903684616, 0.25898486375808716, 0.2787339389324188, 0.13725343346595764, 0.03803425654768944, 0.18199756741523743, -0.4852912425994873, 0.07989563047885895, 0.1711922138929367, -0.13643239438533783]"
"['2016/05/03', '2016/05/04']","[-0.009870322421193123, 0.1740577220916748, 0.3306024968624115, 0.01772814802825451, 0.04677043482661247, 0.3118065595626831, -0.3860434591770172, -0.006715243682265282, 0.03330664336681366, -0.07052918523550034]"
"['2016/05/04', '2016/05/05']","[-0.07840624451637268, 0.2996492087841034, 0.4651850461959839, 0.05661126598715782, 0.08772553503513336, 0.3089527487754822, -0.5592827796936035, 0.04458872228860855, 0.10852191597223282, -0.07930823415517807]"
"['2016/05/05', '2016/05/07']","[0.003635151544585824, 0.31513187289237976, 0.30320990085601807, 0.16828688979148865, 0.15457722544670105, 0.1622503697872162, -0.44246572256088257, 0.15161415934562683, 0.22593683004379272, -0.06872738152742386]"
"['2016/05/07', '2016/05/08']","[-0.10725121200084686, 0.1097317561507225, 0.5433879494667053, -0.135917067527771, 0.05282182618975639, 0.29564109444618225, -0.3606264889240265, -0.12307526171207428, -0.024506989866495132, -0.08346378803253174]"
"['2016/05/08', '2016/05/10']","[0.1033642515540123, 0.21879127621650696, 0.15227243304252625, 0.25083693861961365, 0.09488028287887573, 0.24663691222667694, -0.41240260004997253, 0.11723169684410095, 0.17561762034893036, -0.13044770061969757]"
"['2016/05/10', '2016/05/11']","[-0.08437806367874146, 0.20609696209430695, 0.2973327934741974, 0.07578259706497192, 0.061312150210142136, 0.2138195037841797, -0.42716652154922485, 0.036546386778354645, 0.10329969972372055, -0.10414759069681168]"
"['2016/05/11', '2016/05/12']","[0.11113562434911728, 0.23965813219547272, 0.21081285178661346, 0.14491310715675354, 0.12161563336849213, 0.27193254232406616, -0.4008467197418213, 0.09063245356082916, 0.12120234966278076, -0.027916522696614265]"
"['2016/05/12', '2016/05/13']","[-0.07373783737421036, 0.204801544547081, 0.25419700145721436, 0.13727016746997833, 0.034674983471632004, 0.11977174133062363, -0.32963696122169495, 0.09003885835409164, 0.1623074859380722, -0.1456512063741684]"
"['2016/05/13', '2016/05/14']","[-0.001998962601646781, 0.2573816776275635, 0.3126867115497589, 0.12577778100967407, 0.05146444961428642, 0.23987503349781036, -0.44125184416770935, 0.07554860413074493, 0.12980206310749054, -0.08843071758747101]"
"['2016/05/14', '2016/05/15']","[-0.09574125707149506, 0.19770894944667816, 0.48384031653404236, -0.0704779177904129, -0.01342126727104187, 0.5047739148139954, -0.6124072074890137, -0.10918678343296051, -0.06787819415330887, -0.07920799404382706]"
"['2016/05/15', '2016/05/17']","[-0.11510534584522247, 0.2505223751068115, 0.32942473888397217, 0.10262317955493927, 0.10523559898138046, 0.2181018590927124, -0.4757051467895508, 0.07931092381477356, 0.18451020121574402, -0.1478242725133896]"
"['2016/05/17', '2016/05/18']","[-0.0942409485578537, 0.2990439534187317, 0.335199773311615, 0.13062015175819397, 0.09431608766317368, 0.1867656707763672, -0.509460985660553, 0.10212550312280655, 0.20044006407260895, -0.11335685104131699]"
"['2016/05/18', '2016/05/19']","[-0.05252297222614288, 0.26725345849990845, 0.3967978060245514, 0.08321843296289444, 0.12870298326015472, 0.17477110028266907, -0.41851043701171875, 0.08352740108966827, 0.18213166296482086, -0.090957410633564]"
"['2016/05/19', '2016/05/20']","[-0.2625733017921448, 0.22457845509052277, 0.31386980414390564, 0.06103159859776497, -0.020487897098064423, 0.1930968463420868, -0.5176536440849304, 0.024740619584918022, 0.1172884926199913, -0.17907944321632385]"
"['2016/05/20', '2016/05/21']","[-0.10992983728647232, 0.28084006905555725, 0.22399891912937164, 0.2293374389410019, 0.04812779277563095, 0.16666719317436218, -0.5267140865325928, 0.12797211110591888, 0.24626342952251434, -0.19841010868549347]"
"['2016/05/21', '2016/05/22']","[-0.006778256967663765, 0.21115891635417938, 0.29397305846214294, 0.045216117054224014, 0.10251758992671967, 0.4319266080856323, -0.5264808535575867, 0.010992376133799553, 0.09158201515674591, -0.10510355979204178]"
"['2016/05/22', '2016/05/24']","[0.0019507764372974634, 0.08025967329740524, 0.21539486944675446, 0.0024724279064685106, 0.05534202232956886, 0.16958722472190857, -0.18315081298351288, -0.010319994762539864, 0.05066830292344093, -0.073673315346241]"
"['2016/05/24', '2016/05/25']","[-0.07345280051231384, 0.06333011388778687, 0.18672271072864532, 0.004909709561616182, 0.018142670392990112, 0.12526533007621765, -0.1909063756465912, -0.019123509526252747, 0.08687704801559448, -0.13054536283016205]"
"['2016/05/25', '2016/05/26']","[0.035230621695518494, 0.27424490451812744, 0.28799930214881897, 0.21213984489440918, 0.11390065401792526, 0.2353118658065796, -0.44984203577041626, 0.13219797611236572, 0.17954882979393005, -0.1201806515455246]"
"['2016/05/26', '2016/05/27']","[-0.18340818583965302, 0.22155214846134186, 0.05453825742006302, 0.23445889353752136, -0.04074735566973686, 0.12965761125087738, -0.5105888247489929, 0.10127097368240356, 0.17590485513210297, -0.20223161578178406]"
"['2016/05/27', '2016/05/28']","[0.0605984665453434, 0.14651380479335785, 0.33650872111320496, 0.038408759981393814, 0.10393956303596497, 0.2653576731681824, -0.248456209897995, 0.030189791694283485, 0.08492914587259293, -0.09067077189683914]"
"['2016/05/28', '2016/05/29']","[-0.2943339943885803, 0.027407754212617874, 0.14206251502037048, -0.028692718595266342, -0.1436406522989273, 0.0418974906206131, -0.2976820468902588, -0.11089842766523361, -0.043887149542570114, -0.13381178677082062]"
"['2016/05/29', '2016/05/30']","[0.08953087776899338, 0.1374998837709427, 0.358553022146225, -0.01711663044989109, 0.16581672430038452, 0.14686818420886993, -0.1336836814880371, 0.032884106040000916, 0.09570688754320145, -0.01085604913532734]"
"['2016/05/30', '2016/05/31']","[-0.09205163270235062, 0.2608012557029724, 0.1876371055841446, 0.21959510445594788, 0.008333215489983559, 0.20165391266345978, -0.5508801937103271, 0.09105771780014038, 0.1651092916727066, -0.1580919772386551]"
"['2016/05/31', '2016/06/01']","[0.06425264477729797, 0.18736934661865234, 0.3834553360939026, 0.005129573401063681, 0.17364652454853058, 0.27422648668289185, -0.27636390924453735, 0.04757138341665268, 0.11047443002462387, -0.04842633008956909]"
"['2016/06/01', '2016/06/02']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/06/02', '2016/06/03']","[-0.10651464015245438, 0.17429201304912567, 0.3397829532623291, 0.038680318742990494, 0.06881199777126312, 0.10705944895744324, -0.29964885115623474, 0.035529524087905884, 0.12624020874500275, -0.11220058053731918]"
"['2016/06/03', '2016/06/04']","[-0.06360630691051483, 0.19411543011665344, 0.25137248635292053, 0.12271584570407867, -0.0136143509298563, 0.3310222029685974, -0.5021175146102905, 0.020059356465935707, 0.07621714472770691, -0.163198783993721]"
"['2016/06/04', '2016/06/05']","[-0.08773145079612732, 0.3860660791397095, 0.383325457572937, 0.16496364772319794, 0.0844825804233551, 0.14716757833957672, -0.5549496412277222, 0.152815043926239, 0.22244594991207123, -0.0699387788772583]"
"['2016/06/05', '2016/06/06']","[-0.10745745897293091, 0.14705541729927063, 0.40510034561157227, -0.01997155137360096, 0.03742134943604469, 0.2943628430366516, -0.38310161232948303, -0.03206035494804382, 0.053898122161626816, -0.1446521133184433]"
"['2016/06/06', '2016/06/07']","[-0.06789511442184448, 0.22928167879581451, 0.4906269609928131, 0.00865801889449358, 0.06565022468566895, 0.3431972861289978, -0.48862820863723755, -0.0054930429905653, 0.04836907982826233, -0.09798484295606613]"
"['2016/06/07', '2016/06/08']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/06/08', '2016/06/09']","[-0.05058684200048447, 0.18162651360034943, 0.2261006087064743, 0.13216793537139893, 0.03332637995481491, 0.24105620384216309, -0.4209848940372467, 0.04573123902082443, 0.17327699065208435, -0.18895044922828674]"
"['2016/06/09', '2016/06/10']","[0.03817564994096756, 0.240225687623024, 0.33225107192993164, 0.15896256268024445, 0.12118085473775864, 0.24401021003723145, -0.41832679510116577, 0.09337791055440903, 0.1864757239818573, -0.13485057651996613]"
"['2016/06/10', '2016/06/11']","[-0.06580591201782227, 0.2744477093219757, 0.30280882120132446, 0.12156960368156433, 0.03771238401532173, 0.23923100531101227, -0.5103127956390381, 0.06926225125789642, 0.13126322627067566, -0.09480242431163788]"
"['2016/06/11', '2016/06/12']","[0.04886829853057861, 0.19506143033504486, 0.29924172163009644, 0.06466799974441528, 0.14115530252456665, 0.1426415741443634, -0.2697630822658539, 0.06472991406917572, 0.12487496435642242, -0.025878356769680977]"
"['2016/06/12', '2016/06/14']","[0.050995029509067535, 0.288354754447937, 0.29279178380966187, 0.13829700648784637, 0.16540038585662842, 0.08549907058477402, -0.3233568072319031, 0.14849326014518738, 0.2164972722530365, -0.01921750046312809]"
"['2016/06/14', '2016/06/15']","[-0.16699324548244476, 0.24109263718128204, 0.47649773955345154, 0.027091411873698235, 0.0805315375328064, 0.17493705451488495, -0.4036058187484741, 0.05737702548503876, 0.1782308965921402, -0.16705752909183502]"
"['2016/06/15', '2016/06/16']","[-0.11051870882511139, 0.19387559592723846, 0.2596563994884491, 0.06461694836616516, 0.015261432155966759, 0.14581260085105896, -0.36572593450546265, 0.039131127297878265, 0.08898233622312546, -0.09076718240976334]"
"['2016/06/16', '2016/06/17']","[-0.011214073747396469, 0.0034637318458408117, -0.004318368621170521, -0.0036170498933643103, 0.002387526212260127, -0.0027072569355368614, 0.002658314537256956, -0.006605892907828093, 0.006782673764973879, -0.012436413206160069]"
"['2016/06/17', '2016/06/18']","[0.0535249225795269, 0.1166420578956604, 0.1728726476430893, 0.09171942621469498, 0.0877227708697319, 0.18624843657016754, -0.22538921236991882, 0.043597422540187836, 0.1087050512433052, -0.0965137705206871]"
"['2016/06/18', '2016/06/19']","[-0.18251419067382812, 0.18055768311023712, 0.3256951868534088, 0.06728163361549377, 0.0046953558921813965, 0.12532296776771545, -0.3983743488788605, 0.016423722729086876, 0.10395754873752594, -0.15346981585025787]"
"['2016/06/19', '2016/06/20']","[-0.26064443588256836, 0.002758168615400791, 0.33967024087905884, -0.14022083580493927, -0.06556830555200577, 0.2635408937931061, -0.30743229389190674, -0.15494394302368164, -0.08618421852588654, -0.1702202409505844]"
"['2016/06/20', '2016/06/21']","[-0.05317264050245285, 0.21244455873966217, 0.3673020005226135, 0.052432551980018616, 0.10137753188610077, 0.19556903839111328, -0.3678775727748871, 0.04861278086900711, 0.13768485188484192, -0.10037075728178024]"
